"AtanackovicxBogoboj_SRP18520BogobojADvaIdola-L2_1" "BaruncyicxKosta_SRP18791KostaBPastirKralj-L2_1" "CxipikoIvo_SRP19041IvoCZaKruhom-L2_1" "CxipikoIvo_SRP19090IvoCPauci-L2_1" "CxorovicxSvetozar_SRP19051SvetozarCZenidbaPK-L2_1" "CxorovicxSvetozar_SRP19132SvetozarCJarani-L2_1" "CxorovicxSvetozar_SRP19192SvetozarCUcelijama-L2_1" "DimitrijevicxKelena_SRP19012JelenaDDjulMarika-L2_1" "DimitrijevicxKelena_SRP19070JelenaDFatiSultan-L2_1" "DimitrijevicxKelena_SRP19120JelenaD-Nove-L2_1" "DinicxSreten_SRP19091SretenDPreporodjaj-L2_1" "DomanovicxRadojeM_SRP19025RadojeDStradija-L2_1" "DxordxevicxVladan_SRP18631VladanDjKocinaKrajna-L2_1" "DxordxevicxVladan_SRP18690GmundenskoJezero-L2_1" "DxordxevicxVladan_SRP19131VladanDjUFront-L2_1" "DxoricxNikolaV_SRP18821NikolaVDjKavaljerLaza-L2_1" "DxuricxDusxan_SRP18962DusanDjKonacDelo-L2_1" "DxuricyicxMladenSt_SRP19141MladenDjKadSumeTalasi-L2_1" "GavrilovicxAndra_SRP18930AndraGPrveZrtve-L2_1" "GavrilovicxAndra_SRP18964AndraGDespotovaVlastela-L2_1" "GavrilovicxDraga_SRP18840DraginjaGIzUcitZivota-L2_1" "GavrilovicxDraga_SRP18870DraginjaGBabadevojka-L2_1" "GavrilovicxDraga_SRP18890DraginjaGDevRoman-L2_1" "GlisxicxMilovan_SRP18751MilivanGGlavaSecera-L2_1" "IgnxatovicxKakov_SRP18590JakovIDjuradjB-L2_1" "IgnxatovicxKakov_SRP18620JednaZenidba-L2_1" "IgnxatovicxKakov_SRP18630JakovIMilanN-L2_1" "IgnxatovicxKakov_SRP18750JakovIVasaRespekt-L2_1" "IlicxDragutinK_SRP19040DragutinIDjera-L2_1" "IlicxDragutinK_SRP19061DragutinIHadziDisa-L2_1" "KaksxicxDxura_SRP18740DjuraJSeljaci-L2_1" "KaksxicxDxura_SRP18760DjuraJCicaTima-L2_1" "KankovicxMilica_SRP19180MilicaJPreSrece-L2_1" "KanxicxVelislav_SRP18992VelislavJLutajuceDuse-L2_1" "KaraRadovanovicxPavle_SRP19002KrvaviZlocin-L2_1" "KevticxaStevanaK_SRP18911StevanJJDanica-L2_1" "KezdicxKostaD_SRP19062KostaJZlocinSvekrve-L2_1" "KomarcyicxLazar_SRP18800DragocenaOgrlica-L2_1" "KomarcyicxLazar_SRP18871LazarKMojKocijas-L2_1" "KomarcyicxLazar_SRP18934LazarK1RazorenUm-L2_1" "KosticxTadijaP_SRP18960TadijaKGospodaSeljaci-L2_1" "KosticxTadijaP_SRP19030PrvoVeselje-L2_1" "KovicyicxZxivojin_SRP18935RobinjicaZlata-L2_1" "LazarevicxLazaK_SRP18980LazaLSvabica-L2_1" "MamuzicxStevan_SRP18961StevanMNejednakaBracacorr20201221-L2_1" "MarkovicxAdamovPavle_SRP18881PavleMADuhVremena-L2_1" "MatavulxSimo_SRP18922SimoMBakonja-L2_1" "MatijasxicxStevanM_SRP18970StevanMatGroficaAgnesa-L2_1" "MihajlovicBranko_SRP18780BrankoMPredZoru-L2_1" "MijatovicxCyedomilx_SRP18910CyedomirMIkonija-L2_1" "MijatovicxCyedomilx_SRP18920RajkoOdRasine-L2_1" "MijatovicxCyedomilx_SRP18990MijatovicCyKnezGradoje-L2_1" "MilicxevicxMilanDx_SRP18790MilanDjMJurmusaFatima-L2_1" "MilicxevicxMilanDx_SRP18810MilanDjMDesetPara-L2_1" "MilicxevicxMilanDx_SRP18860MilanDjMOmerCelebija-L2_1" "MilicxevicxVelxkoM_SRP19121VeljkoMBespuce-L2_1" "MiodragovicxKovan_SRP19102JovanMRadisa-L2_1" "Nepoznat_SRP18923NNBeogradskeTajne-L2_1" "NovakovicxStojan_SRP19130StojanNKaludjerHajduk-L2_1" "NusxicxBranislav_SRP19021BranislavNOpstinskoDet-L2_1" "NusxicxBranislav_SRP19201BranislavN1915-L2_1" "PetrovicxBosxkoSt_SRP19080ModernoRoblje-L2_1" "PetrovicxKosta_SRP18965KostaPNeimarisaKrajem-L2_1" "PopovicxPanta_SRP18691PantaPKakavJeKo-L2_1" "PopovicxStevanV_SRP18882StevanVPSumarevaCerka-L2_1" "PopovicxSxapcyaninMilorad_SRP18880SapcaninSanjalo-L2_1" "PopovicxTodorLx_SRP19010TodorPGila-L2_1" "RadovicxDimitrije_SRP18942DimitijeR-Sinovac-L2_1" "RadulovicxPera_SRP18752PeraRBezOcaMajke-L2_1" "RankovicxDragutinaK_SRP19023DragutinRSlavko-L2_1" "RankovicxSvetolik_SRP18971SvetolikRGorskiCar-L2_1" "RankovicxSvetolik_SRP18993SvetolikRSeoskaUciteljica-L2_1" "RankovicxSvetolik_SRP19000SvetolikRPoruseniIdeali-L2_1" "RogicxDusxan_SRP18921DusanRSrbinHrvatica-L2_1" "SavicxBozxa_SRP19031BozaSDveSestre-L2_1" "SekulicxIsidora_SRP19190IsidoraSDjakon-L2_1" "SremacStevan_SRP18941StevanSPopViraPopSpira-L2_1" "SremacStevan_SRP18950StevanSIvakovaSlava-L2_1" "SremacStevan_SRP19071StevanSZonaZ-L2_1" "SretenovicxMihailo_SRP18940MihailoSRadeticaMara-L2_1" "StankovicxBorisav_SRP18991BorisavSUvelaRuza-L2_1" "StankovicxBorisav_SRP19022BorisavSPokojnikovaZena-L2_1" "StankovicxBorisav_SRP19101BorisavSNecistaKrv-L2_1" "SuboticxKamenko_SRP19203KamenkoSLegijaSmrti-L2_1" "SuboticxKovan_SRP18730JovanSKaludjer-L2_1" "SvetolikVladimir_SRP18951VladimirSKaznjenoNeverstvo-L2_1" "SxisxkovicxDragomir_SRP19200DragomirSJedanOd-L2_1" "TaletovPeraS_SRP19060PeraTNovac-L2_1" "TasicxDimitrijeS_SRP19024MickoHarambasa-L2_1" "TodorovicxPera_SRP18892PeraTodSilazakSPrestola-L2_1" "TodorovicxPera_SRP18933PeraTodSmrtKaradjordja-L2_1" "TomicxKasxa_SRP18966JasaTNazareni-L2_1" "TutunovicxRadojicaV_SRP19001MilanovoSkolovanje-L2_1" "UskokovicxMilutin_SRP19100MilutinUDosljaci-L2_1" "UskokovicxMilutin_SRP19110MilutinUPotroseneReci-L2_1" "UskokovicxMilutin_SRP19140MilutinUCedomirIlic-L2_1" "VeselinovicxKankoM_SRP18891JankoVBorci-L2_1" "VeselinovicxKankoM_SRP18932JankoVSeljanka-L2_1" "VeselinovicxKankoM_SRP18963HajdukStanko-L2_1" "VuleticxVukasovicxVid_SRP19011VidVVCarDubrovnik-L2_1"
"MijatovicxCyedomilx_SRP18910CyedomirMIkonija-L2_1" 1.04631791325635 1.02046183035489 0.996914009165238 0.949472134824414 1.03047077287275 0.97559853058192 0.957732544790346 0.955524751469532 1.01908104140381 1.00875506367369 1.02846617705128 1.00488662794966 0.945705117577997 0.974345213890588 1.01283120770876 1.09206690929775 0.951197685681771 1.02543102498437 1.05327529893227 1.00057332021437 1.04616020960855 1.0383031006675 0.992586005039557 0.983570304753476 0.984929418016912 1.09950995265876 1.01618488921773 1.03244998542833 1.0244578242632 0.997864220035501 0.996177684692472 1.08737534540523 1.01823837932223 1.02184761244435 0.988722711217844 1.00598627605645 1.05315591131971 1.02746693687744 1.04751795029921 1.04770132043237 0.994384631247186 1.00330063788567 0.996045054123078 0.974696942055219 1.08814343740472 1.00949971453727 1.06010805805519 1.05657491199175 1.03355114170958 0 0.86591741875312 0.839351733420186 0.99059512653731 0.959454823107086 0.989275555494556 1.03217527384903 0.959313900087269 0.998023728247491 0.942366051123869 1.03477774788109 0.981009118394118 1.001892029982 0.984968664924808 1.00510164173665 1.04079428869359 1.0156086417805 0.949566741343183 1.00272171900309 0.957037482513152 1.05301101139052 1.0003698278912 1.00170825958972 1.06715642968818 1.01947977415258 1.02285339233854 1.03031153181688 1.00682298699029 1.00653677411428 0.952686080519382 0.983990468688382 1.01305313030727 1.03853017273049 1.02306188317073 1.01533391993931 0.994706603275401 1.02196018482662 1.059887273743 1.02247350647671 1.01272242010927 1.01580660219919 1.02481163719716 1.01071290630685 0.985929602104942 1.02208600838022 1.05994540140506 1.03501477663281 1.04444752291576 0.98930476507912 1.02067228096488 0.997902923395993
"MijatovicxCyedomilx_SRP18920RajkoOdRasine-L2_1" 0.982938314920315 1.08690662608627 0.967335122040533 0.987047017503492 0.990448275571047 0.926892347878963 0.922775908272901 0.988738040208946 0.991997969281438 0.996227459625725 1.06802581937258 1.07594250387132 1.00236753763808 0.973165710985009 0.992933190756329 0.991813230828027 1.00664560917533 1.05926530225788 1.0681760124743 0.994742862157716 0.999309065218443 1.024649558503 1.0284590836995 1.01104300532916 1.02458829027508 1.06574467292505 1.02899901766872 1.07652310599095 1.01291714840554 1.00479128181926 0.946478860100927 1.07543411571696 1.02272825904263 1.06891073212685 1.0106615254628 0.989698022987966 1.05591339407126 1.0421945902737 0.968018938178285 0.942640507460571 1.01835523851092 0.992104719030801 0.989938946644789 1.02609665932163 1.04256860266286 0.996029234606849 0.990149643312548 1.0505051985076 1.08530120538083 0.86591741875312 0 0.851808437172864 1.01089939933769 1.00466235449648 1.00939534536386 1.04534523444234 1.05763418815254 0.994710664054448 1.02519673667835 1.0456554852726 1.03741422206909 1.00254538237068 1.01312035181679 1.01981838705616 0.992926086472352 0.956723682335193 0.915978729915014 0.906825906827925 0.967156097607614 1.06752054130708 1.01114595540501 0.9795197719534 1.01049475936149 1.06792433590108 1.01246696468993 1.0297206502963 1.03147648321904 1.01533064920782 1.03443926569175 0.980412996179621 0.97841988893389 1.02871416050681 1.02932134906177 1.03633444260108 0.99880793669281 1.00009902505123 1.02088348158739 1.02088727470467 1.00948937084077 1.01827518162248 1.0524700425015 1.02930431922405 1.01457836052308 1.00593724942046 1.03810337781794 1.03612501135294 1.02306762412593 0.989899964179629 0.967239942402869 0.998619189608654
"MijatovicxCyedomilx_SRP18990MijatovicCyKnezGradoje-L2_1" 1.02477272451084 1.01914043218591 0.989650751460747 0.980930309416774 0.978154406200527 0.992231829537149 0.958710147959892 1.00500005959228 0.981270007569777 1.01663914795663 0.971377285584206 1.02872487409739 0.960008713530736 0.985472215560634 0.964196188458676 1.03517933741339 0.926738636400239 1.0168941249029 1.04057543019716 0.997242290314801 1.00968663679798 1.04545375257379 1.07271334382422 0.989175871436932 1.00493690223155 1.07553237244233 1.07731413713015 1.05444654718047 0.994520556254507 0.987403474236942 0.993076413833878 1.08433639701301 1.02123750243859 1.01821482607976 0.988336607682087 1.00125016416551 1.05042887688578 1.01647197411844 0.990596585607014 0.982066474739084 1.01170753305748 1.00132592471441 1.03565068882973 1.00819534973525 1.0398437950543 0.964821653611873 1.0015962357017 1.07567862916764 1.0548624957789 0.839351733420186 0.851808437172864 0 0.966833814512973 0.956235583314223 0.983030397249864 1.01891970764953 0.971861234242317 1.03571842100652 0.992322715058999 0.997082642952648 1.01097166491241 0.959777221257652 0.970377060401 1.02886685780141 1.01730146269598 1.00208750769437 0.960777136013168 0.987717866693212 1.00578504618941 1.08582909280316 0.989978488284396 0.981338175628653 1.01354302344625 1.09099107140842 1.07061448063183 0.987909660484133 1.08292221103552 1.00500232969912 1.05135386082404 0.951881491853479 1.04073262620526 1.04992113756644 1.049273610243 0.99014983034223 0.979549951123284 1.00579396510913 1.00879790050021 1.01343437809993 1.02865982006358 1.05823631987451 0.997062068985642 1.03026828556318 1.01327463467603 1.05032405772299 1.05044774555011 1.01643166322007 1.01209304299526 1.05143399916052 0.988611095755375 1.0002337681204
"MilicxevicxMilanDx_SRP18790MilanDjMJurmusaFatima-L2_1" 0.989053519660581 0.919945418165701 1.01140867663683 0.992826374330996 1.06134492627633 1.01011469808301 1.05123265047345 0.978435225680348 0.959104541166707 1.01838631800445 0.969221249804549 1.02339933439832 1.0085776326349 1.02831956782439 0.983284041893589 1.0167352748969 0.969499974609464 0.974447134244446 0.986621950640644 0.94232912337952 1.06607546035072 1.06479496825781 1.03536455863994 0.982114376299359 1.00590712795844 1.0043970005066 1.02847166974137 0.98627976199378 1.03546459206407 0.994469635047082 0.935695257158922 1.05670966206817 1.08176508402953 1.02258994745942 1.06150553995342 0.935283939637151 0.989733115369977 1.03211700228151 1.0203411291718 1.03101115369087 1.0091131804699 1.03530532132228 0.970052938165354 1.01354593348596 1.04429808801249 1.01059639812751 0.947258829197098 0.99319152957718 1.02132361809112 0.99059512653731 1.01089939933769 0.966833814512973 0 0.909334194123416 0.896063881882341 1.05936837418541 1.02333688844543 0.991263030610726 0.988499721312425 0.94455947468933 0.950003730624154 1.02495368429748 0.85649783056264 1.02553886040989 1.014195529282 1.0062086853396 1.0372841552344 1.06884182645745 1.06716643522955 1.06390921925886 0.9867531876113 0.978437338046031 0.979691758920998 1.00853043658492 1.05082550178173 0.961432683441541 1.05154427434821 1.00501949611727 0.999789820710122 0.996416117594801 1.01411205090321 1.05989919665339 1.03037276285609 1.02411350506437 1.00919564194527 0.999921090391324 1.04881882736478 1.08116635981295 1.01493196279539 1.03367276380578 1.00484995061334 0.97903104206352 1.00324890925191 0.986860230700522 1.0029665305747 1.0006175598213 1.05451129668983 1.04685582614205 1.05168943970143 1.02637277633286
"MilicxevicxMilanDx_SRP18810MilanDjMDesetPara-L2_1" 0.930010400990487 0.998181810074489 1.0460212201223 1.01579231315053 1.02381527652491 0.971160995625103 1.04147002614363 0.893162638473414 1.07713239604558 0.987182690315477 1.07047748706715 0.974524992103629 1.0089642265851 1.04123675455998 0.955500354572451 1.0730240003513 1.02725189495158 1.07362255931945 1.04520837812648 1.02667408108208 1.0292441620255 0.909928520483156 1.01153646185441 0.991782829019985 0.975469821305148 1.0196690029749 0.939793096868463 1.04042912391429 1.07971304131869 1.05838711070461 0.981062837231418 1.04381932225111 0.904801362270074 0.993095471756513 0.973033859060121 1.02218110386753 1.02094373798112 1.00762865108973 1.01041893064553 0.999328020028215 0.999232498359676 1.01348181155092 1.03913645825427 0.903136534590103 1.07312936212284 1.02571247167739 0.985567516278254 0.99473706050263 0.959317395909006 0.959454823107086 1.00466235449648 0.956235583314223 0.909334194123416 0 0.985379213766638 1.07516587555288 1.02448237405841 1.02619845432215 0.98496186071924 0.985571491847675 0.945460474372798 1.05637044719666 0.980762227064438 1.0167405541561 1.03755365658059 1.01521575793024 1.02615457174259 1.02925572148022 0.900604207012689 1.01408695581043 1.02263535970552 1.03142672105152 0.994016958675146 0.908080269645146 1.06714777186832 1.01642004483313 1.02563514461645 1.03399513805832 1.01484917363606 1.02897322314407 0.995824189356869 1.05960981569938 1.04721872496261 1.06228572757261 0.989101000920282 1.01440037847378 1.06994845342252 1.05578966907146 0.975985345482536 1.05797704899717 1.01794157449261 0.996920416195008 1.0105861673515 0.985312948845382 1.08344000689977 1.06894003824305 1.02152700545935 1.01554213490137 0.985586461811024 1.05539670031867
"MilicxevicxMilanDx_SRP18860MilanDjMOmerCelebija-L2_1" 0.965929520706541 0.949717394869852 0.982693250368831 0.957009583842777 1.02043649878229 1.02507081014484 1.03825572071805 0.917195079691455 1.02353447465122 1.01050934417481 1.00507514858891 0.975876135872861 1.01300889530075 0.994978754959664 0.968984276013319 1.05350771296499 0.989398448295508 1.01501430278356 0.993914704195847 0.972514592510218 0.985466154090455 0.986893958052744 0.993506668689283 0.963142089886963 1.0136925741673 1.02546681465743 1.02449531741644 1.0082768339951 1.0204645475778 1.02221690231999 1.02702964318852 1.02864640105865 1.03033265490929 0.974492764924562 0.983467005552401 0.976143543686826 0.97745265722573 1.0097075337844 0.980159023319692 1.02814166827796 1.00708401901438 1.05089632531802 0.983642046137447 1.04521582749759 1.05950786126846 1.00758414622143 0.990619076529987 1.04907623329512 1.0087329424053 0.989275555494556 1.00939534536386 0.983030397249864 0.896063881882341 0.985379213766638 0 1.02551897929552 1.00552752519548 0.992982729195892 0.995118049293301 0.993111773564397 0.971164269425073 1.02513274629171 0.929912288339887 0.959985472641834 1.02812936081364 1.00837573851421 1.03123772774277 1.01664371920853 1.00107781809001 1.11617543404246 1.0240501849137 1.01070660455036 0.993027093495256 0.994356343258604 1.0361561141215 1.03231652387053 1.02139536343125 0.99171487354735 0.970315705819227 1.00449388907847 1.00079874485782 1.07362600693203 1.0680043611618 0.998370290047781 0.963538908757409 0.982115562053939 1.02554915146648 1.04111540974164 1.063066363677 1.02254364187282 1.02544307895436 1.04470935395608 0.99627174242738 0.99839303512615 1.00316113435324 1.01870048578938 1.05211086063096 1.01879771317282 1.02838144497769 0.99932317994277
"MilicxevicxVelxkoM_SRP19121VeljkoMBespuce-L2_1" 0.954996338447866 1.00727524870624 0.944461466037379 0.96562910634827 1.02330905757803 1.00259587102257 0.993688503214211 1.03758842524236 0.967012249882047 1.01628582581466 1.03193387658733 1.00716062117017 0.999470524197852 1.01067077055396 1.02010523205842 0.943979043446537 1.04297362403872 0.932064660850777 1.01305092905216 1.00412093365901 1.0580702436656 1.09334928809345 1.06392908180654 1.01080220161673 1.02510630222698 1.02445437362838 1.0532957225416 0.956293504523519 0.945828705548724 0.971677307622432 0.991198275996293 0.972803992277231 1.02534704996809 1.01959479860902 1.10770222480624 0.999222249424221 1.02498978575146 0.994137332126507 1.04841528709057 1.08072227298685 1.01388677213279 0.968371979810002 1.00163074811887 1.0999199172767 1.01696972590422 1.0037989592451 0.981781698017494 1.03702628827268 1.06275568834316 1.03217527384903 1.04534523444234 1.01891970764953 1.05936837418541 1.07516587555288 1.02551897929552 0 1.04947000194508 1.00844454595539 0.962323364523401 1.03053002159545 1.04345084535249 1.01507492098364 1.00456392226364 0.986469718404063 0.998505084356291 0.991040879877449 1.05401115605466 0.996733323582857 1.0813765084553 0.948909139369791 0.964573169842649 0.987115074642643 0.998219030377566 1.01083507473899 1.02004453525343 0.981427218571425 1.07453949086749 1.0141488897307 0.949223554711743 1.0263253702411 1.0776018570244 0.909778180192593 1.00313241124701 0.99754216131559 1.01018539491538 1.0449203217085 0.996908486739157 0.89019506113473 1.03263041006709 1.01815660085686 1.02082522172767 1.02254790574102 1.05711456023868 0.968593513217502 0.940247625195814 0.88708625246008 1.03089134673592 1.0496667032502 0.981460790157209 1.01918163030296
"MiodragovicxKovan_SRP19102JovanMRadisa-L2_1" 1.04236347958901 1.00451789786568 1.02234191531123 1.04949127134915 1.06334689338097 1.04362318854781 1.03083505452454 1.05764148917378 1.00680807653715 1.02947080753333 0.941982284436603 1.0020592452799 1.02029551177447 1.01504019198633 1.02178698468091 0.988646595537492 0.981021200406159 1.04325976914217 0.965600999620667 0.971553353278154 1.01475643515974 1.05460990027511 1.03740792536559 1.03911234186601 0.995733079965784 1.05296825618409 1.05762473191992 1.05084983878681 1.00190748762191 0.98452862391895 0.961630075647708 0.944357253349131 0.992677891487202 1.00517581915989 1.00333398261621 1.03864116868327 0.95019181288876 1.01002720283329 1.02908650479914 1.03949603723406 0.997994681291163 0.99877953112572 0.993884688615809 1.04148780964245 0.995564986301002 1.01237118022912 1.00100074832265 1.03271305006878 0.997505628364694 0.959313900087269 1.05763418815254 0.971861234242317 1.02333688844543 1.02448237405841 1.00552752519548 1.04947000194508 0 0.994454828068162 0.931410840214219 0.96821537133481 1.02185683818961 1.02995567440345 1.07361185124385 0.940108430100598 1.04948079474512 1.04201264035466 1.0461425324673 1.06094656467815 1.04965603671583 1.01035546760116 1.02493402436805 1.02799490961929 0.95896446654042 1.05085586251586 0.997957989668543 0.969442721924342 0.986853111668963 1.00215540196377 0.928760792081235 1.04727291085058 1.06973315068818 0.968643917633412 0.983578385228218 0.994452136849906 1.01535542468022 1.00776567617926 1.00663187967391 1.01051879594793 1.05302972997518 0.989781401396027 1.01532731689167 0.949154698485556 0.953938582344261 1.05184401150258 1.00656510628328 1.05622551981777 1.02894756825936 1.00924351821068 1.01446364670939 1.01569071228079
"Nepoznat_SRP18923NNBeogradskeTajne-L2_1" 1.03717478462459 1.01615737146608 1.02268441861149 1.02572644857149 1.03103862681365 1.03712805543786 1.01404025234728 1.06396604887232 1.08505808031461 1.02837851102949 1.04363568167589 0.986924296474881 0.99931889517764 0.983746137260589 0.988672425961477 1.04726919684415 0.99692711658671 0.952031761081183 0.99668280832104 0.987357796231255 1.03062634894037 1.03060880579904 1.02197316111962 1.06538766512995 0.967446147443755 1.01507768418715 1.02555320194355 1.00994491342467 1.01591142749739 1.00389015802684 1.05737728070531 1.0134969613463 1.0558694431341 1.02433793136251 1.02703303246995 0.956871940979814 0.953003119961557 0.998940766935452 0.993936569411515 1.00209543018084 1.05665584193084 1.03054842173416 0.993493417138007 1.08209241800308 1.00971069069777 1.06781476297807 1.02284984153322 0.982452602010301 1.02884966672688 0.998023728247491 0.994710664054448 1.03571842100652 0.991263030610726 1.02619845432215 0.992982729195892 1.00844454595539 0.994454828068162 0 0.9215563994945 0.968144594995937 0.943359033361152 0.96675157251682 1.05607300414736 1.04660398969702 1.02738080750895 1.06802236119184 1.04035823322068 1.01771522613038 1.02009384172008 1.01612852424668 1.01429911408409 1.01686533198107 0.984328317680159 1.01548014540754 1.01501057288347 0.978102423919017 1.03248730343884 1.08430273018989 1.01387138044115 1.01556469840513 1.04448174356834 1.02811408609211 0.975659342177937 0.933587065509836 1.01818124176729 0.964516068118237 1.05277694391978 0.992211976275209 0.967832856590381 0.897508208519655 0.925194830602811 0.993426779340335 0.992516941724525 0.954632771057587 0.943286963559945 0.966582872550041 1.05619653319837 1.04851193722959 1.00484397611813 1.02020256113248
"NovakovicxStojan_SRP19130StojanNKaludjerHajduk-L2_1" 0.991268233127739 0.946266837057025 1.06581184149315 1.08970329284272 1.03714525314694 1.02210254945409 1.05110557134395 1.08445306341518 1.0510236602511 1.04376140701231 1.00122287356853 1.03189991995829 1.00654599923847 0.993888927289978 0.977356048554189 1.0448853749369 0.942484627637052 1.01695965710659 1.03991085343267 0.981066840776934 1.05171854173889 1.05908316580909 1.03543039918332 1.06171803101467 0.974901003366602 0.991635813133902 1.06041904078305 0.983585565682439 1.01597022475954 0.990972104061488 1.0512680673529 1.0257893704136 1.01684822262929 1.02009251873116 0.954995046493986 0.991962975055491 0.972473714847552 0.999356667927303 0.995322244707448 1.02339223191852 1.04062484640848 0.957516859694041 0.995850621169844 1.01783010964897 1.03120717473423 1.02471210072858 1.01058794058076 0.968815813012421 0.989517514256325 0.942366051123869 1.02519673667835 0.992322715058999 0.988499721312425 0.98496186071924 0.995118049293301 0.962323364523401 0.931410840214219 0.9215563994945 0 1.0151912824863 0.96363535528514 1.00305262091108 1.0259657930925 0.976642081039695 1.01058422900233 1.02447684020904 1.06535258314164 1.04813916326184 1.02255341593345 0.981260028147535 1.02614563486301 1.08433892064648 1.06059250764263 1.05067225463269 1.04271476556744 0.972534838806014 1.06903137994365 1.0633997946049 0.987980788098273 1.0173021601713 1.0362559083176 1.00694822353633 0.957683894561018 0.973788296769344 1.01182797767862 1.01816290075995 1.01541154803898 0.97933011563224 0.999690355104426 0.995807301707746 0.980574255894316 0.988258117662282 1.05198565067631 0.990634462521056 0.965593340301462 0.967063263295129 1.05956292543919 1.03704215935853 1.05514251245569 0.990945494670271
"NusxicxBranislav_SRP19021BranislavNOpstinskoDet-L2_1" 1.02328228150037 1.03584369720446 1.03463348687129 1.00304279975977 1.06916057352126 1.0604557344409 1.02895467431883 1.03503395556124 1.01796345063013 0.984608897151134 0.978343992479858 1.04342902601598 0.959417480585209 1.03588852603326 1.00361884712305 1.03051161865122 1.01111169835948 0.996673752449051 1.03317277573443 0.978188761729363 1.05105258955443 1.04185643163066 0.999836252710915 1.00851169749877 0.996021790650794 1.0458592462192 1.00580606047414 1.01292950187581 1.01177477173179 0.981658201183539 0.986119607395235 0.961215830648568 0.968602075598035 1.02385973234845 0.988715406825536 1.00319919165963 0.968680740488468 1.03802086086648 0.984067834447421 1.01651870130824 1.03075451400265 1.02195514270914 1.04829221637793 0.997591466989453 1.00346027363072 1.03171655862987 0.98522731979192 0.980424440838052 0.984435866509672 1.03477774788109 1.0456554852726 0.997082642952648 0.94455947468933 0.985571491847675 0.993111773564397 1.03053002159545 0.96821537133481 0.968144594995937 1.0151912824863 0 0.958446103921672 1.01210384577451 1.03012516993019 1.00613836300426 1.02027387481557 1.01286498876599 1.04161206527047 1.01217962917352 1.02998678588854 1.03551271428197 1.01977526614025 0.997774620082999 0.995145358269147 1.03061332502612 1.00909687657265 1.02077434542261 0.982287487739071 0.999043686514461 0.956666596731475 1.00348556603092 1.03604523483377 1.01438922116562 0.976138235668054 0.984870452274578 1.00854664916558 1.00093585385079 1.03903282751188 1.02553845954729 0.974906079952117 1.00176230054406 0.990753972758614 0.971933299350296 1.00086669620212 1.04889583836797 1.03934153647989 1.01488751655503 1.04517947102284 1.05321284652259 1.05334429813862 1.03301870220937
"NusxicxBranislav_SRP19201BranislavN1915-L2_1" 1.02129179934672 0.984033845437701 1.02918851340917 1.04195263979208 1.00850176552095 0.993392861466456 1.0092786018219 0.996607332274599 1.04475811886276 0.977615729402016 1.00948977917082 0.990782845011469 1.02155006262001 1.00022547151588 0.982293022725696 1.06337659616661 1.04088345659431 0.962011733037522 0.975750636952903 0.976066778580313 1.01868041339075 0.972177506465088 1.0178363948107 1.02228426258659 0.987867726339722 1.01117038824276 0.999699665339573 1.00063147399893 1.02638178740263 1.06373649412402 0.977732561326035 1.05108433655806 1.00545830592044 1.03452068834592 1.03801293907396 0.978518851188198 0.904858823005658 1.01576686133749 1.00704931579295 0.995938174716513 0.998997935772441 1.02775438096726 1.03547223892688 1.00899131066589 1.01897416269901 1.06071150956184 1.05663839990436 1.01353634026794 0.994497705463123 0.981009118394118 1.03741422206909 1.01097166491241 0.950003730624154 0.945460474372798 0.971164269425073 1.04345084535249 1.02185683818961 0.943359033361152 0.96363535528514 0.958446103921672 0 1.01313334394041 0.999576627881053 1.0689326710338 1.04243014314531 1.02950321632648 1.0182326120659 1.03343601855186 0.993091427525901 1.00142428243806 1.01512405370768 1.05460193511543 1.01195050648274 1.02717985691188 0.996553646946421 0.997062797725448 0.995285070526705 1.01750985697569 1.04740709677565 1.03234175343364 1.01178518216217 1.01593328827594 0.996977267377105 0.993183735905448 1.04054162093746 0.949418402539252 1.05429646793746 1.01499225882724 0.951771296587796 1.00024619481814 0.955237775041369 1.05422962660241 0.925719171568553 1.04295682082633 0.983367585201503 1.03225403730127 1.04070322537232 1.06796481541955 1.04126617516679 1.00644462205082
