"AtanackovicxBogoboj_SRP18520BogobojADvaIdola-L2_1" "BaruncyicxKosta_SRP18791KostaBPastirKralj-L2_1" "CxipikoIvo_SRP19041IvoCZaKruhom-L2_1" "CxipikoIvo_SRP19090IvoCPauci-L2_1" "CxorovicxSvetozar_SRP19051SvetozarCZenidbaPK-L2_1" "CxorovicxSvetozar_SRP19132SvetozarCJarani-L2_1" "CxorovicxSvetozar_SRP19192SvetozarCUcelijama-L2_1" "DimitrijevicxKelena_SRP19012JelenaDDjulMarika-L2_1" "DimitrijevicxKelena_SRP19070JelenaDFatiSultan-L2_1" "DimitrijevicxKelena_SRP19120JelenaD-Nove-L2_1" "DinicxSreten_SRP19091SretenDPreporodjaj-L2_1" "DomanovicxRadojeM_SRP19025RadojeDStradija-L2_1" "DxordxevicxVladan_SRP18631VladanDjKocinaKrajna-L2_1" "DxordxevicxVladan_SRP18690GmundenskoJezero-L2_1" "DxordxevicxVladan_SRP19131VladanDjUFront-L2_1" "DxoricxNikolaV_SRP18821NikolaVDjKavaljerLaza-L2_1" "DxuricxDusxan_SRP18962DusanDjKonacDelo-L2_1" "DxuricyicxMladenSt_SRP19141MladenDjKadSumeTalasi-L2_1" "GavrilovicxAndra_SRP18930AndraGPrveZrtve-L2_1" "GavrilovicxAndra_SRP18964AndraGDespotovaVlastela-L2_1" "GavrilovicxDraga_SRP18840DraginjaGIzUcitZivota-L2_1" "GavrilovicxDraga_SRP18870DraginjaGBabadevojka-L2_1" "GavrilovicxDraga_SRP18890DraginjaGDevRoman-L2_1" "GlisxicxMilovan_SRP18751MilivanGGlavaSecera-L2_1" "IgnxatovicxKakov_SRP18590JakovIDjuradjB-L2_1" "IgnxatovicxKakov_SRP18620JednaZenidba-L2_1" "IgnxatovicxKakov_SRP18630JakovIMilanN-L2_1" "IgnxatovicxKakov_SRP18750JakovIVasaRespekt-L2_1" "IlicxDragutinK_SRP19040DragutinIDjera-L2_1" "IlicxDragutinK_SRP19061DragutinIHadziDisa-L2_1" "KaksxicxDxura_SRP18740DjuraJSeljaci-L2_1" "KaksxicxDxura_SRP18760DjuraJCicaTima-L2_1" "KankovicxMilica_SRP19180MilicaJPreSrece-L2_1" "KanxicxVelislav_SRP18992VelislavJLutajuceDuse-L2_1" "KaraRadovanovicxPavle_SRP19002KrvaviZlocin-L2_1" "KevticxaStevanaK_SRP18911StevanJJDanica-L2_1" "KezdicxKostaD_SRP19062KostaJZlocinSvekrve-L2_1" "KomarcyicxLazar_SRP18800DragocenaOgrlica-L2_1" "KomarcyicxLazar_SRP18871LazarKMojKocijas-L2_1" "KomarcyicxLazar_SRP18934LazarK1RazorenUm-L2_1" "KosticxTadijaP_SRP18960TadijaKGospodaSeljaci-L2_1" "KosticxTadijaP_SRP19030PrvoVeselje-L2_1" "KovicyicxZxivojin_SRP18935RobinjicaZlata-L2_1" "LazarevicxLazaK_SRP18980LazaLSvabica-L2_1" "MamuzicxStevan_SRP18961StevanMNejednakaBracacorr20201221-L2_1" "MarkovicxAdamovPavle_SRP18881PavleMADuhVremena-L2_1" "MatavulxSimo_SRP18922SimoMBakonja-L2_1" "MatijasxicxStevanM_SRP18970StevanMatGroficaAgnesa-L2_1" "MihajlovicBranko_SRP18780BrankoMPredZoru-L2_1" "MijatovicxCyedomilx_SRP18910CyedomirMIkonija-L2_1" "MijatovicxCyedomilx_SRP18920RajkoOdRasine-L2_1" "MijatovicxCyedomilx_SRP18990MijatovicCyKnezGradoje-L2_1" "MilicxevicxMilanDx_SRP18790MilanDjMJurmusaFatima-L2_1" "MilicxevicxMilanDx_SRP18810MilanDjMDesetPara-L2_1" "MilicxevicxMilanDx_SRP18860MilanDjMOmerCelebija-L2_1" "MilicxevicxVelxkoM_SRP19121VeljkoMBespuce-L2_1" "MiodragovicxKovan_SRP19102JovanMRadisa-L2_1" "Nepoznat_SRP18923NNBeogradskeTajne-L2_1" "NovakovicxStojan_SRP19130StojanNKaludjerHajduk-L2_1" "NusxicxBranislav_SRP19021BranislavNOpstinskoDet-L2_1" "NusxicxBranislav_SRP19201BranislavN1915-L2_1" "PetrovicxBosxkoSt_SRP19080ModernoRoblje-L2_1" "PetrovicxKosta_SRP18965KostaPNeimarisaKrajem-L2_1" "PopovicxPanta_SRP18691PantaPKakavJeKo-L2_1" "PopovicxStevanV_SRP18882StevanVPSumarevaCerka-L2_1" "PopovicxSxapcyaninMilorad_SRP18880SapcaninSanjalo-L2_1" "PopovicxTodorLx_SRP19010TodorPGila-L2_1" "RadovicxDimitrije_SRP18942DimitijeR-Sinovac-L2_1" "RadulovicxPera_SRP18752PeraRBezOcaMajke-L2_1" "RankovicxDragutinaK_SRP19023DragutinRSlavko-L2_1" "RankovicxSvetolik_SRP18971SvetolikRGorskiCar-L2_1" "RankovicxSvetolik_SRP18993SvetolikRSeoskaUciteljica-L2_1" "RankovicxSvetolik_SRP19000SvetolikRPoruseniIdeali-L2_1" "RogicxDusxan_SRP18921DusanRSrbinHrvatica-L2_1" "SavicxBozxa_SRP19031BozaSDveSestre-L2_1" "SekulicxIsidora_SRP19190IsidoraSDjakon-L2_1" "SremacStevan_SRP18941StevanSPopViraPopSpira-L2_1" "SremacStevan_SRP18950StevanSIvakovaSlava-L2_1" "SremacStevan_SRP19071StevanSZonaZ-L2_1" "SretenovicxMihailo_SRP18940MihailoSRadeticaMara-L2_1" "StankovicxBorisav_SRP18991BorisavSUvelaRuza-L2_1" "StankovicxBorisav_SRP19022BorisavSPokojnikovaZena-L2_1" "StankovicxBorisav_SRP19101BorisavSNecistaKrv-L2_1" "SuboticxKamenko_SRP19203KamenkoSLegijaSmrti-L2_1" "SuboticxKovan_SRP18730JovanSKaludjer-L2_1" "SvetolikVladimir_SRP18951VladimirSKaznjenoNeverstvo-L2_1" "SxisxkovicxDragomir_SRP19200DragomirSJedanOd-L2_1" "TaletovPeraS_SRP19060PeraTNovac-L2_1" "TasicxDimitrijeS_SRP19024MickoHarambasa-L2_1" "TodorovicxPera_SRP18892PeraTodSilazakSPrestola-L2_1" "TodorovicxPera_SRP18933PeraTodSmrtKaradjordja-L2_1" "TomicxKasxa_SRP18966JasaTNazareni-L2_1" "TutunovicxRadojicaV_SRP19001MilanovoSkolovanje-L2_1" "UskokovicxMilutin_SRP19100MilutinUDosljaci-L2_1" "UskokovicxMilutin_SRP19110MilutinUPotroseneReci-L2_1" "UskokovicxMilutin_SRP19140MilutinUCedomirIlic-L2_1" "VeselinovicxKankoM_SRP18891JankoVBorci-L2_1" "VeselinovicxKankoM_SRP18932JankoVSeljanka-L2_1" "VeselinovicxKankoM_SRP18963HajdukStanko-L2_1" "VuleticxVukasovicxVid_SRP19011VidVVCarDubrovnik-L2_1"
"MijatovicxCyedomilx_SRP18910CyedomirMIkonija-L2_1" 0.938373980369308 0.989551907594238 0.988451525669632 0.992463543453353 0.97819377321988 0.952172751535852 0.89621826166414 0.897686822574659 0.852223952192654 0.95924168126689 1.09650192659809 1.11130590113318 0.907881727048106 0.86831620754883 0.992301790815118 1.10850748138133 0.951492172510569 1.04268355276115 0.980309968307478 0.922838736134943 1.14499436230729 1.15675624826951 1.17241275735096 0.999031172848446 1.00516225842642 1.14386893775516 1.12828370279158 1.10815634777407 0.909409931261573 1.03365396049454 0.950012597379374 1.03594607840895 1.13705203863729 1.06351594115507 1.08493876292068 1.13636469616414 1.04564171293292 1.04838160419783 0.952435454144311 0.921015085203069 0.98798068731156 0.994068289868708 0.93927350945644 1.06287659677169 1.10323342866507 1.08177713419446 0.962437806122626 1.1540049953415 1.24088765280365 0 0.588366219333185 0.691217278535645 0.918239095029667 1.06608768229831 0.916527489110055 0.933634575210345 1.02628337931384 0.984730672700275 0.9823961408988 1.0645946278293 0.996030883512862 1.08564876217058 0.888635854933072 1.02072701818223 0.997593134166683 0.906486008120465 0.992478532472363 0.961473761055907 1.00120549627427 1.15267206677062 1.03018717623591 1.06486344275738 0.985977449722501 1.02815114669323 1.08403720928843 0.964176788919753 1.06636943363507 1.02848785126846 1.03589502734889 1.00683270762687 0.944607520076141 1.10613635668634 1.02021647783386 1.08493062355438 1.03364251453026 1.06770974983127 1.15227726294264 0.999337557884703 1.051236610188 1.04206723045933 1.00877601736205 1.12019941814275 1.09040101012139 1.00411621386997 0.95743657954425 1.00917973574613 1.04386589904028 0.952502851250975 0.927748786957995 0.837073692774818
"MijatovicxCyedomilx_SRP18920RajkoOdRasine-L2_1" 0.971953761561938 1.03840198639617 1.01441818639077 1.00171671583724 0.974131723632821 0.95264084801012 0.909564176333672 0.960526179859853 0.897081597067177 0.996872329765067 1.10825293960072 1.11615900974372 0.892611392412679 0.871223568891849 0.950135109277529 1.06715181544539 1.02958801087596 1.0187615208556 0.933748095132348 0.92892216025618 1.10994751183953 1.12195847626594 1.13902344492328 0.96247800479075 1.02353332390266 1.12968384902245 1.13288332915095 1.1207559512541 0.937240150465443 1.03288992860192 0.901370751218018 1.01082753621295 1.11656931022417 1.08378687885624 1.09633037747471 1.12270137626054 1.08720511191908 1.04316763300426 0.952723434718512 0.89386007307399 0.955417827799493 1.00955175863828 0.965832727773875 1.01973672261955 1.050989844234 1.06963263179483 1.00721901904233 1.07498044725963 1.20014436258507 0.588366219333185 0 0.626273228186281 0.980127140661621 1.07312948802335 0.967947243271264 0.968423775563836 1.08274551408785 0.984813687663242 1.05729420183138 1.06697442787099 0.971283978725611 1.08392625440449 0.880208732907457 1.05840312139454 1.01018782590023 0.908790946797295 0.969237050372057 0.898877579619353 1.04799080716414 1.09425577008957 0.987292238735423 1.02475383987233 0.996748682371341 1.02337759511096 1.06024581507686 0.989822937979953 1.06493696016895 1.04040481284923 1.07978391143865 1.01863023292215 0.925636172946408 1.099439069754 1.01764250826523 1.07503317844241 1.05414667807909 1.02178883560369 1.13651746074407 1.02125629509359 1.03993956841023 0.977506589951812 1.02324491292782 1.10462319225235 1.05973772021631 1.0027406885178 0.987737076033683 1.02052671050854 1.03219461092856 0.969116023729487 0.905231295722962 0.915078735067444
"MijatovicxCyedomilx_SRP18990MijatovicCyKnezGradoje-L2_1" 0.952077489920104 0.954179336572047 0.988972159454329 0.993427235600348 0.9526050041106 0.981835244666706 0.952563950698484 0.98315972771013 0.950101793159435 1.04632462651391 1.05803715829262 1.02525566596914 0.887363007918274 0.908982391635992 0.95989421314912 1.10890477705962 1.00360727518604 1.05908178751019 0.818833444860553 0.862042654184662 1.09034914888855 1.13208197451137 1.11811258601941 1.01518066544239 0.937574471319473 1.12391739769952 1.12560092782896 1.0872833951489 0.971146581646511 1.07179603510534 0.922930922724153 1.04813718964588 1.11865915808564 1.08882484847037 1.05452792418036 1.08268048211545 1.05617678113625 1.04005908461443 0.977415679580289 0.940287057384196 0.950669220738752 1.04887594293231 0.976794740623114 1.07291785533044 1.07101593343206 1.06802520929817 0.95988590514475 1.08218672751528 1.16777024830822 0.691217278535645 0.626273228186281 0 0.910270049735172 1.08059751195097 0.913733484680318 1.01999213313325 1.04459075506175 0.98325920979423 0.952360199139156 1.04345194587547 0.907746631782187 1.04395288225836 0.872160543449097 1.05123687173662 0.988550607197692 0.944743847821322 1.03961793318092 0.955386925942565 1.02026359788432 1.14417258102522 1.0475633586929 1.09231252893354 1.05551550030852 0.989892651188843 1.0710803233101 1.03139275192648 1.06689673387389 1.02169221409719 1.05665167501535 1.01118507755411 0.996903705177611 1.12621887303235 1.0654455377455 1.01551570213448 1.03269368700685 1.04125140523799 1.14852528379832 1.08733484834534 1.01309212943731 0.963877007538203 0.96323087733058 1.06803876807125 1.10135646425253 1.05979421630097 1.06794765079686 1.06528501575763 1.02327384325797 0.975233267289038 0.93196672696152 0.813041561664789
"MilicxevicxMilanDx_SRP18790MilanDjMJurmusaFatima-L2_1" 0.965895483323891 0.881740207918998 1.02399363375351 0.960989057443813 1.04391222852197 1.03613737904951 1.01186341064164 1.00268241172642 0.992332704200213 1.01251704376154 0.961854619448102 0.985371917825272 0.973566156026401 0.977944639404199 0.967564722165574 1.09630759090009 1.00808391455925 1.0939832383068 0.967907197885166 0.947256450369729 1.07413167069636 1.07864778972386 1.0665685299575 0.913252652404394 0.904452842391405 1.02694962514532 1.04702298742223 1.01944115735785 0.987763617207362 1.02187748148647 1.02287691146703 1.03889231264097 1.11299055775767 0.961183140435849 1.02627873175642 1.0015086956025 0.985215298168447 0.989105461984029 0.913143105905412 1.02644184368155 0.911829099160136 0.952765296507387 0.951216269649269 1.067765228304 1.03236761191769 0.997427028189007 0.952014876362734 1.09457111548145 1.02921194916897 0.918239095029667 0.980127140661621 0.910270049735172 0 0.881541193698737 0.788750475471308 1.10256190427123 0.94340951841555 0.99368793836074 0.815495669454187 1.05898058230453 1.06378952906382 0.982009615149224 0.945134249632347 0.980349827826109 1.02478266024829 0.998099354955347 1.08241935139375 1.09338911097601 1.11125273972312 1.08530232931814 1.04705636969521 1.07180064800979 1.00504912334484 1.01880986409199 1.07179226323536 1.10453148480784 0.999089103885004 0.940946858470324 1.01385758507672 1.03024652444444 1.07730498249444 1.10842565011921 1.07365028817404 0.991206872668871 0.989089131728648 1.06896761423242 1.1174818078277 1.12459754535809 1.04051106647149 1.00073371489673 0.904400644527137 0.965886079641401 1.03822562949668 1.10151876841873 1.06529805104451 1.06784626283557 0.984109669826292 0.972415190446022 0.992347028849681 0.913020522584552
"MilicxevicxMilanDx_SRP18810MilanDjMDesetPara-L2_1" 0.978768693000341 1.03761466224329 1.03541495805851 0.992777370043304 1.08187671799613 1.0940172738632 1.1304056237557 0.982114234145192 1.09382525056729 1.0033657185816 0.87159196604301 0.914384322133745 1.05106842057989 1.03726674613092 0.951142234945606 1.04262150820983 0.998172576740243 1.02975716806454 1.08120608703458 1.06139995033954 0.99317560033432 0.952933445559045 0.88831692042015 0.966748594149435 1.0329000732705 0.96081317617066 0.964815164715514 0.973683318151646 1.11452131263196 0.93404156761667 1.04573053554499 0.960390376546506 0.980997945415811 0.955988810751387 0.948761689673575 0.998132129208444 0.965305596051334 0.903913058196497 0.943285412630507 1.05633075001428 0.967794315979382 0.912050027332706 1.02531101683452 1.06131134720993 0.982106961900556 0.970078080080671 0.994287047637051 0.99603704054891 0.945363676520626 1.06608768229831 1.07312948802335 1.08059751195097 0.881541193698737 0 0.886531575261775 1.07679115852651 0.90523219192383 1.03279794587388 0.942100608576948 0.962256406149313 1.0799909586052 1.01683882739878 1.10773352325207 0.908204897829253 1.01638482440067 1.03179812801362 1.04368155081076 1.07207937097472 1.02242514002822 1.00700928053051 0.996826980460436 1.02595009066909 1.0132486549233 1.01639771048396 1.02721423744347 1.09673418793184 0.991702951637616 0.910228218885867 0.983094445639773 1.04557918571492 1.09647311128047 1.09706484211131 1.09471389817148 1.01992072809676 1.01921370124365 1.07393785276268 0.970395538031739 1.06868779775676 1.06998426132847 1.02702659445145 1.00636174843437 0.980913584621137 0.957296344883367 1.0371360230821 1.01757547994064 0.997578625558519 0.948193567965391 1.01445977707665 1.03250630263445 1.04947780141784
"MilicxevicxMilanDx_SRP18860MilanDjMOmerCelebija-L2_1" 0.998926847870298 0.806761852102448 0.919875589580012 0.901878553381254 0.986531326863956 0.937715192179237 0.958337847045405 0.996786420608965 1.01661626267117 1.07454615375664 0.968615483323754 0.953505037165356 0.990900544276726 0.961450082705324 1.02639613160087 1.1044787929159 1.03628804350464 1.04338258252881 0.913621910344234 0.933569337901174 1.07799167765222 1.10000278634663 1.09490350612592 1.0500919435013 0.927345841909331 1.0987674367295 1.04141133833324 1.01827512484003 0.963099709796602 1.00228386474982 1.06535054320317 1.08361886772847 1.11996681356233 0.999840726271581 1.03599942790311 1.02028091217873 0.937664835246346 1.00464140174481 0.946761601794422 1.02567992154187 0.982095985437186 1.02103079642947 0.986474342605001 1.10771447935409 1.05629115724894 0.990018057336036 0.853968003600476 1.06191946779427 1.00429335368746 0.916527489110055 0.967947243271264 0.913733484680318 0.788750475471308 0.886531575261775 0 0.969245287081082 0.975728707728009 0.957444733664743 0.852703458822595 1.0538917289826 0.96716985156592 0.876850344667083 0.90575314702929 1.01671464575197 1.05310358847199 1.00531953445318 1.09816620133778 1.09676026712443 1.08850606284692 1.14953587314979 1.03241889474164 1.10989045439331 1.03897324739183 1.01949736630758 1.07605221356747 1.10304518111388 1.04164327906198 1.01872694353782 1.0311970720839 1.05169840058955 1.09774831835712 1.10278836242724 1.08912889535518 0.96223476826271 0.91087638100994 1.03548953385965 1.09064402818373 1.13211954760859 0.991627968660684 1.03985288440955 0.94971347701082 1.01835010795536 1.03846160396884 1.07162723616563 1.05499033917129 1.01029318583948 1.05876172868956 1.06688640476543 0.996293480524615 0.819668446150974
"MilicxevicxVelxkoM_SRP19121VeljkoMBespuce-L2_1" 1.04367677435571 0.979125475106688 0.771152805948217 0.858804569763002 0.915678924441648 0.83776320107774 0.837182002139228 1.05699794424492 0.924846409501488 0.99522162026991 1.11291322340236 1.12340607364026 0.998222530444642 0.985877351608123 1.06543187907785 1.04564618014324 0.997927606813191 0.777467181454219 0.924413492108329 0.917054299237626 1.07930923956691 1.06558688296315 1.11760406961927 1.13973278018577 1.07604436386605 1.17707788163373 1.1677430435676 1.10674730345521 0.918746305615999 0.966381565011918 1.04677723098616 1.10216667589568 1.00215895280996 1.01248646984904 1.1375227620843 1.04110016703898 0.969741350935848 1.07405294301739 1.12995932000012 1.06550596021047 1.07529515469895 1.03048773309175 1.0137674716163 0.991689041175844 1.13287778383917 1.10053658219017 0.9959010587242 1.04703881840336 1.12248921217951 0.933634575210345 0.968423775563836 1.01999213313325 1.10256190427123 1.07679115852651 0.969245287081082 0 1.13651688063562 0.986782317436033 1.04505848681292 1.11869465779759 0.899594243621425 0.900588203911354 0.963891960259991 1.0802555230578 0.976602562223433 0.973335419068157 0.993753855978085 0.939331358332036 0.987831291439641 1.06247027654939 0.981247751073105 0.988103849068809 0.915683064568725 1.08795580697783 1.02657191159092 0.862882888135272 1.11846302929495 1.15023310947109 1.02990055668899 1.08381962634053 0.938445211323195 0.99609411488032 0.968864717394251 0.989285903791335 0.997073533329348 0.935406011764354 1.04238248514681 0.836116687745096 1.00539721554792 1.03288998347594 1.03213299122835 1.13003108802085 1.09913637442509 0.818125077033528 0.86001500337064 0.807571031555043 1.1315555166902 1.07909094128078 1.02943945475901 1.0187270457416
"MiodragovicxKovan_SRP19102JovanMRadisa-L2_1" 1.05906182429234 0.994941962411951 1.062557395161 1.06663703743687 1.05281640679856 1.08808081192256 1.09250691576657 1.04926170380109 1.0947323346853 1.05349013163447 0.848540363538876 0.919344560400392 1.12239111784803 1.02268853247829 0.997155447778908 1.03831479335171 0.947770792302099 1.08175421364921 1.06150253947845 1.07162097889905 0.943117811858794 1.02708083587937 1.0008143080134 0.936660825619989 1.00641139707318 0.919425866557995 0.903789036615949 0.928642301525157 1.09714905009876 1.05747174150364 1.03090974583573 0.95216652013887 0.930752299952237 0.909357712279631 0.922758520095578 0.982353055033698 1.00859849175835 1.0077573067742 0.961628010946341 1.02954193299137 0.941089029544042 0.870910767259244 1.07412398238165 1.08210279738877 0.896213956359632 0.950457651609492 0.988302227141556 1.00641206061654 0.949876166634345 1.02628337931384 1.08274551408785 1.04459075506175 0.94340951841555 0.90523219192383 0.975728707728009 1.13651688063562 0 1.06415930503178 0.972645944606574 0.943787572586454 1.04486149691951 1.03961713401325 1.09557039789886 0.89855286779453 1.02215356681397 0.899285346925836 1.05005530555408 1.13004265337504 1.07575479012495 1.04411269829147 1.04299195744236 0.991063655858303 1.00231672327598 1.07637552159927 1.07271240140057 1.08890066044091 0.941258228110575 0.96858508886289 1.0154035885965 1.00577727980886 1.07935762927225 1.0225617052834 1.01382418046623 1.04323418972763 0.932752059684081 1.09834245954326 0.957314813069574 1.10102763790986 1.05304257434602 1.05191882043667 1.03628073255158 0.933506217305077 0.947586575888629 1.0409566455174 1.01096514689064 1.0269141656679 0.929154701118347 0.959759775396293 1.07044344650657 1.00896139921493
"Nepoznat_SRP18923NNBeogradskeTajne-L2_1" 1.01658997844602 0.852302526827327 1.03097319052151 1.09245005019781 1.08431381364154 1.04687927750004 1.08119339544679 1.08024253768281 1.00315519004654 1.06888352667899 1.07663811438226 0.941877027051896 0.905310161526416 0.884176156803532 1.01971949505403 1.00810153399966 1.02627258021142 0.852083783028336 0.874699321203077 0.885134561906662 1.09121625568868 1.04664235285016 1.0797021340278 1.10859515288199 0.925663125246058 1.14922514169391 1.11240299498509 1.00133685666834 0.941004312181387 1.02344557258355 1.09624535984027 1.08889236359688 1.06909197809102 1.03039828058206 1.08104769012011 0.919211666843995 0.898910100785255 0.928972020379945 1.02553664521351 1.04087429171325 1.10192142656694 1.13604599076784 0.946744393029951 1.07387617305234 1.12572582946988 1.07025436619089 1.04762627274363 0.961446245565601 0.961504760462438 0.984730672700275 0.984813687663242 0.98325920979423 0.99368793836074 1.03279794587388 0.957444733664743 0.986782317436033 1.06415930503178 0 0.902406896020141 1.04709440888183 0.840240512202003 0.942020382516502 0.926182219043909 1.10210393649399 1.01295515698832 1.04535546813997 1.04675229811532 1.0347860813709 0.995984306649631 1.06197501431952 1.01113121961565 1.04683618389332 0.998562892936482 1.05443835418382 0.949339263431057 0.907712736879832 1.14473289307464 1.14323738207523 1.03336602720787 1.09010419828245 1.06008995500924 1.02411055831103 1.00132291221277 0.928806397815431 1.03644344881964 0.847104544804735 1.02631668144018 1.03403979837284 0.890603536064793 0.722969619306582 0.723002964723634 1.02760749006085 1.04894758743994 0.933134220147522 0.929656184966648 0.916297951758986 1.1433038801598 1.18313275729583 1.0228690992619 1.00202847297365
"NovakovicxStojan_SRP19130StojanNKaludjerHajduk-L2_1" 1.00272176975054 0.806086592546095 1.00264938623035 0.995865844060698 1.07821429789547 1.04651266077671 1.01515395461645 1.01734825280848 1.03405640958504 1.07262022415166 0.950672740712398 0.911732275596015 1.01767034897807 0.977600097884942 1.00110207690784 1.08651337669988 0.989429366892547 1.00594064829059 0.881500833314897 0.831908972622489 1.05293250789477 1.0575113932855 1.04085696364531 1.07795373051298 0.761485269608125 1.01964093449956 1.03691929405745 0.959410438230019 1.01544631726555 1.02455529937387 1.09326328444311 1.02445364810394 1.01227448096964 1.00893264115446 0.982400933639291 0.981483777720545 0.891328545954252 1.01504209490441 1.01757695480127 1.09570247996905 1.01499448276317 1.02849542867379 0.988621197599934 1.1157320073328 1.10709601390106 1.00318705482844 0.981644024915278 1.00993858913321 0.963895997744914 0.9823961408988 1.05729420183138 0.952360199139156 0.815495669454187 0.942100608576948 0.852703458822595 1.04505848681292 0.972645944606574 0.902406896020141 0 1.08083821526128 0.948225440394929 0.973733337369694 0.974080685319325 1.02666821656386 1.04007862148879 1.03386140635183 1.09899575803394 1.1081942846546 1.08248546769719 1.04324161771555 1.08508164066722 1.09805787904953 1.00911454615584 1.05034943897287 1.06680053259358 1.02428619635751 1.07171597486848 1.06680174224053 1.05221843883974 1.08241093700123 1.12829735519583 1.05148985483177 1.04444516294471 0.941243460244901 0.91719078462952 0.992372813218334 0.993037431075935 1.10725475973649 0.975973311537738 0.990169393829995 0.920418435412248 0.986917068523981 1.05700626718487 1.01797439547143 0.971560607898409 0.959591721890742 1.06363680000754 1.10001432558549 1.09162828483347 0.895210279135139
"NusxicxBranislav_SRP19021BranislavNOpstinskoDet-L2_1" 1.07051707871975 1.0838965281064 1.05866603289144 1.0369749564027 0.981572609992819 1.04021633915951 1.02191373347872 1.02477305482995 1.05542178466336 1.04073759510268 0.918555394375134 0.880692293994948 1.1097430908046 1.07687202939862 0.983139994666247 0.967581110476728 1.04648413586134 1.02111350778277 1.13049082168026 1.12449494253724 0.976108191243068 1.0187721074791 0.994314148884708 0.930871285646901 1.09903711658204 0.907165425357243 0.938645191407475 0.964084823705713 1.0716763530202 0.995730858493728 0.93567606819021 0.934702262004107 0.975225710740937 1.00098474850234 0.984796862870679 0.94882367097541 0.95652954297866 0.973695970746975 0.983228730096087 1.05247588002665 0.961102194559094 1.00133529227161 1.02357874737855 0.969634526269051 0.962126158657241 0.942297095469063 0.98287838689808 0.950180214115618 0.918984657955372 1.0645946278293 1.06697442787099 1.04345194587547 1.05898058230453 0.962256406149313 1.0538917289826 1.11869465779759 0.943787572586454 1.04709440888183 1.08083821526128 0 0.928238963096554 0.999624363171731 1.09987019833083 1.02356211420349 1.04684498978562 0.995581374049298 0.968393241274155 1.07851678590329 1.07708877124733 1.03912912225596 1.03208406002496 1.00122384348233 1.04692218207499 1.01080796201362 0.98527994539892 1.02411651755808 0.907019148511487 0.947892694923096 0.96462782040774 1.0244892407843 1.09353456973886 1.02727352389951 1.06031849671583 0.976991483183035 1.00479634585726 1.03629137940552 0.93974614705715 0.976174502185493 1.0326784147882 0.969425375645083 1.02833803934208 0.962139264562169 0.935551775964563 1.03730732453584 1.04621870789118 1.0234821860806 0.916408472761117 0.994292900420739 1.03506748779566 1.07248867951288
"NusxicxBranislav_SRP19201BranislavN1915-L2_1" 1.04421540304879 0.935845558773143 0.930903021637302 0.984630977354956 1.07258452791004 1.00075282392199 1.00106449278321 1.07841878931945 0.956245628324516 1.093166126057 1.03621421914417 0.99913571633586 1.00192749462515 0.91045847725629 1.03982527034042 1.04153196013561 1.04468601311074 0.823456433030247 0.873564661653869 0.889799627851052 1.08689842690075 1.10369483955151 1.14311012244073 1.06757764227469 1.01932933947473 1.16626645569824 1.13774979130139 1.06799761379116 0.887817065588253 0.985412859611524 1.0124493643138 1.12703891205 1.12094737617832 1.02171042922012 1.12698014661419 1.02327621381975 0.914435629632399 1.04038859374113 1.01866285030841 1.04256580900971 1.04648082636451 1.09490792700513 0.967458450581274 1.06542804449412 1.13855323698899 1.01861739998758 0.98992424322162 0.986698226493589 1.06770267174867 0.996030883512862 0.971283978725611 0.907746631782187 1.06378952906382 1.0799909586052 0.96716985156592 0.899594243621425 1.04486149691951 0.840240512202003 0.948225440394929 0.928238963096554 0 0.952596773264275 0.87094941738241 1.09315111369711 0.993850770083648 1.01178037073006 0.966018592148284 0.99074897789153 1.03233907511699 1.13550053882093 0.991875396046722 1.02740150983986 1.01128930918185 1.09937451981492 1.00430918408612 0.910985850996027 1.06915054979083 1.07486752153012 1.00855532642776 1.09286824617243 1.04311588349366 0.978202353448342 0.996635080018047 0.90501350811328 1.08232184818814 0.872894911783042 1.04062727824083 0.939574681854716 0.904053115091463 0.966402109901811 0.914613650997663 1.01770317946942 1.01670631823983 0.915406924086724 0.895967689094815 0.901119175724892 1.10193150756063 1.1103260762782 1.04022301655588 1.01918843960543
