"AtanackovicxBogoboj_SRP18520BogobojADvaIdola-L2_1" "BaruncyicxKosta_SRP18791KostaBPastirKralj-L2_1" "CxipikoIvo_SRP19041IvoCZaKruhom-L2_1" "CxipikoIvo_SRP19090IvoCPauci-L2_1" "CxorovicxSvetozar_SRP19051SvetozarCZenidbaPK-L2_1" "CxorovicxSvetozar_SRP19132SvetozarCJarani-L2_1" "CxorovicxSvetozar_SRP19192SvetozarCUcelijama-L2_1" "DimitrijevicxKelena_SRP19012JelenaDDjulMarika-L2_1" "DimitrijevicxKelena_SRP19070JelenaDFatiSultan-L2_1" "DimitrijevicxKelena_SRP19120JelenaD-Nove-L2_1" "DinicxSreten_SRP19091SretenDPreporodjaj-L2_1" "DomanovicxRadojeM_SRP19025RadojeDStradija-L2_1" "DxordxevicxVladan_SRP18631VladanDjKocinaKrajna-L2_1" "DxordxevicxVladan_SRP18690GmundenskoJezero-L2_1" "DxordxevicxVladan_SRP19131VladanDjUFront-L2_1" "DxoricxNikolaV_SRP18821NikolaVDjKavaljerLaza-L2_1" "DxuricxDusxan_SRP18962DusanDjKonacDelo-L2_1" "DxuricyicxMladenSt_SRP19141MladenDjKadSumeTalasi-L2_1" "GavrilovicxAndra_SRP18930AndraGPrveZrtve-L2_1" "GavrilovicxAndra_SRP18964AndraGDespotovaVlastela-L2_1" "GavrilovicxDraga_SRP18840DraginjaGIzUcitZivota-L2_1" "GavrilovicxDraga_SRP18870DraginjaGBabadevojka-L2_1" "GavrilovicxDraga_SRP18890DraginjaGDevRoman-L2_1" "GlisxicxMilovan_SRP18751MilivanGGlavaSecera-L2_1" "IgnxatovicxKakov_SRP18590JakovIDjuradjB-L2_1" "IgnxatovicxKakov_SRP18620JednaZenidba-L2_1" "IgnxatovicxKakov_SRP18630JakovIMilanN-L2_1" "IgnxatovicxKakov_SRP18750JakovIVasaRespekt-L2_1" "IlicxDragutinK_SRP19040DragutinIDjera-L2_1" "IlicxDragutinK_SRP19061DragutinIHadziDisa-L2_1" "KaksxicxDxura_SRP18740DjuraJSeljaci-L2_1" "KaksxicxDxura_SRP18760DjuraJCicaTima-L2_1" "KankovicxMilica_SRP19180MilicaJPreSrece-L2_1" "KanxicxVelislav_SRP18992VelislavJLutajuceDuse-L2_1" "KaraRadovanovicxPavle_SRP19002KrvaviZlocin-L2_1" "KevticxaStevanaK_SRP18911StevanJJDanica-L2_1" "KezdicxKostaD_SRP19062KostaJZlocinSvekrve-L2_1" "KomarcyicxLazar_SRP18800DragocenaOgrlica-L2_1" "KomarcyicxLazar_SRP18871LazarKMojKocijas-L2_1" "KomarcyicxLazar_SRP18934LazarK1RazorenUm-L2_1" "KosticxTadijaP_SRP18960TadijaKGospodaSeljaci-L2_1" "KosticxTadijaP_SRP19030PrvoVeselje-L2_1" "KovicyicxZxivojin_SRP18935RobinjicaZlata-L2_1" "LazarevicxLazaK_SRP18980LazaLSvabica-L2_1" "MamuzicxStevan_SRP18961StevanMNejednakaBracacorr20201221-L2_1" "MarkovicxAdamovPavle_SRP18881PavleMADuhVremena-L2_1" "MatavulxSimo_SRP18922SimoMBakonja-L2_1" "MatijasxicxStevanM_SRP18970StevanMatGroficaAgnesa-L2_1" "MihajlovicBranko_SRP18780BrankoMPredZoru-L2_1" "MijatovicxCyedomilx_SRP18910CyedomirMIkonija-L2_1" "MijatovicxCyedomilx_SRP18920RajkoOdRasine-L2_1" "MijatovicxCyedomilx_SRP18990MijatovicCyKnezGradoje-L2_1" "MilicxevicxMilanDx_SRP18790MilanDjMJurmusaFatima-L2_1" "MilicxevicxMilanDx_SRP18810MilanDjMDesetPara-L2_1" "MilicxevicxMilanDx_SRP18860MilanDjMOmerCelebija-L2_1" "MilicxevicxVelxkoM_SRP19121VeljkoMBespuce-L2_1" "MiodragovicxKovan_SRP19102JovanMRadisa-L2_1" "Nepoznat_SRP18923NNBeogradskeTajne-L2_1" "NovakovicxStojan_SRP19130StojanNKaludjerHajduk-L2_1" "NusxicxBranislav_SRP19021BranislavNOpstinskoDet-L2_1" "NusxicxBranislav_SRP19201BranislavN1915-L2_1" "PetrovicxBosxkoSt_SRP19080ModernoRoblje-L2_1" "PetrovicxKosta_SRP18965KostaPNeimarisaKrajem-L2_1" "PopovicxPanta_SRP18691PantaPKakavJeKo-L2_1" "PopovicxStevanV_SRP18882StevanVPSumarevaCerka-L2_1" "PopovicxSxapcyaninMilorad_SRP18880SapcaninSanjalo-L2_1" "PopovicxTodorLx_SRP19010TodorPGila-L2_1" "RadovicxDimitrije_SRP18942DimitijeR-Sinovac-L2_1" "RadulovicxPera_SRP18752PeraRBezOcaMajke-L2_1" "RankovicxDragutinaK_SRP19023DragutinRSlavko-L2_1" "RankovicxSvetolik_SRP18971SvetolikRGorskiCar-L2_1" "RankovicxSvetolik_SRP18993SvetolikRSeoskaUciteljica-L2_1" "RankovicxSvetolik_SRP19000SvetolikRPoruseniIdeali-L2_1" "RogicxDusxan_SRP18921DusanRSrbinHrvatica-L2_1" "SavicxBozxa_SRP19031BozaSDveSestre-L2_1" "SekulicxIsidora_SRP19190IsidoraSDjakon-L2_1" "SremacStevan_SRP18941StevanSPopViraPopSpira-L2_1" "SremacStevan_SRP18950StevanSIvakovaSlava-L2_1" "SremacStevan_SRP19071StevanSZonaZ-L2_1" "SretenovicxMihailo_SRP18940MihailoSRadeticaMara-L2_1" "StankovicxBorisav_SRP18991BorisavSUvelaRuza-L2_1" "StankovicxBorisav_SRP19022BorisavSPokojnikovaZena-L2_1" "StankovicxBorisav_SRP19101BorisavSNecistaKrv-L2_1" "SuboticxKamenko_SRP19203KamenkoSLegijaSmrti-L2_1" "SuboticxKovan_SRP18730JovanSKaludjer-L2_1" "SvetolikVladimir_SRP18951VladimirSKaznjenoNeverstvo-L2_1" "SxisxkovicxDragomir_SRP19200DragomirSJedanOd-L2_1" "TaletovPeraS_SRP19060PeraTNovac-L2_1" "TasicxDimitrijeS_SRP19024MickoHarambasa-L2_1" "TodorovicxPera_SRP18892PeraTodSilazakSPrestola-L2_1" "TodorovicxPera_SRP18933PeraTodSmrtKaradjordja-L2_1" "TomicxKasxa_SRP18966JasaTNazareni-L2_1" "TutunovicxRadojicaV_SRP19001MilanovoSkolovanje-L2_1" "UskokovicxMilutin_SRP19100MilutinUDosljaci-L2_1" "UskokovicxMilutin_SRP19110MilutinUPotroseneReci-L2_1" "UskokovicxMilutin_SRP19140MilutinUCedomirIlic-L2_1" "VeselinovicxKankoM_SRP18891JankoVBorci-L2_1" "VeselinovicxKankoM_SRP18932JankoVSeljanka-L2_1" "VeselinovicxKankoM_SRP18963HajdukStanko-L2_1" "VuleticxVukasovicxVid_SRP19011VidVVCarDubrovnik-L2_1"
"MijatovicxCyedomilx_SRP18910CyedomirMIkonija-L2_1" 1.02254129940987 0.724896786605222 0.923387243164874 0.867118083472539 1.12258572519015 1.10211507268136 1.02568060222221 1.03753145462913 0.890091449952356 1.13969220679378 0.960144432748669 0.751145499916644 0.867303132953191 0.670053909455199 0.743468829825601 1.18456682682122 0.770978931997264 0.790655771759399 0.788915809877095 0.684226350093026 0.897789009889607 1.20775631894355 1.18619635503259 1.11288834046324 0.950256896507704 1.23963843172217 1.21539026755065 0.982505949211752 1.00265910866196 0.962843153326144 1.18284966754681 1.14965173697364 1.28545645647807 0.874888169426941 1.22987492217647 0.927386878810363 0.806330944104227 1.05456411511481 1.14109045026178 1.19935115227834 0.978615052190604 1.00469469414378 1.01889733061414 1.3358668435848 1.39109794646041 0.995748476549366 1.07363386213506 1.11735290749452 1.24390289683277 0 0.527002805689547 0.510799406363468 0.888851044457356 1.05380461301987 1.02378283701951 0.840421379293707 0.95763800675803 0.850411966450224 0.795031691703601 0.920384657581679 0.754722321590063 0.92876640719251 0.931126811483494 0.963058629693631 0.904767727529556 0.950717648679662 1.08073177274986 0.914382599757353 1.03349546629941 1.42097934368533 1.12311789721959 1.14207186353718 0.987640552550033 1.14950823534017 1.25456861166124 0.910337935101698 1.00526522737706 1.06543437958947 0.996577236077758 1.22096781591134 1.04506128995483 1.22207479280131 1.04044039304732 0.924276379440283 0.868563949495175 1.00454015561595 1.18105612409581 1.11085566706979 0.916851432814937 0.968994771322322 0.964563914731653 1.22628023411131 1.02584072062392 0.964114006209236 0.953056856572645 0.996538480842946 1.21447869431581 1.17036280885652 1.21169576375822 0.7608534017314
"MijatovicxCyedomilx_SRP18920RajkoOdRasine-L2_1" 0.965753119665074 0.863926800773796 0.970159397389116 0.915529114984397 1.02612554792599 1.01495425760995 0.999283890939814 1.07398252373896 1.14308031894197 1.17679439435795 0.86744933870148 0.865168223340277 0.812269728785686 0.682312175422055 0.749737977113539 1.09731340971772 0.868829924984808 1.0098747438707 0.953054724312359 0.833457127948018 0.866869385855947 1.18456698949313 1.14984486709065 0.958448557714765 1.064917809593 1.14499103769044 1.11767629083744 1.09734814445454 1.09312864702328 0.950960003570001 1.16747232372079 1.12168439890792 1.13999151744446 0.985751594871299 1.09556575065942 0.953332074360207 0.96415305810818 1.01408789497291 1.05213827525705 1.06940148828255 1.03058685398343 0.974661937341771 1.07357338706187 1.18528664671232 1.31678026424282 0.944558329585923 1.18369210292135 1.04475947839194 1.09684241453174 0.527002805689547 0 0.529770628184043 0.968817475124189 0.916661587974301 1.03505212027683 0.931963041155715 0.97145644350608 0.945285845573594 0.961807821654683 0.888096364731181 0.909751333994246 1.01781147335135 1.061476348606 1.06200856647678 0.951715288019528 0.98359602495913 0.882273369064674 0.958345618406551 0.94314175914303 1.21824976601326 0.942131190382789 0.990329080315115 0.977277649381578 0.988855383234473 1.31832230310412 1.04606455054805 0.906672472210242 0.972633257859601 0.948677302425598 1.22917637173279 1.02472751730161 1.12334790618126 1.04264509013768 1.07576864010006 0.946307906446868 0.954055505916562 1.10399185099077 1.2013397146883 0.831427917653209 1.05009305665145 0.988796254762462 1.17991835402489 0.938185446255142 1.02465351721017 1.02394508729468 1.09343361281774 1.02670521709234 1.0613526778165 1.05468443133097 1.01637081892881
"MijatovicxCyedomilx_SRP18990MijatovicCyKnezGradoje-L2_1" 1.04628267480943 0.795653924971 0.981618362833451 0.89665556426921 1.07615732438562 1.07995200823201 0.995030806221772 1.03449572675153 0.996386955750901 1.18668826793502 0.813734833520644 0.778871098894783 0.780396886229604 0.673408931855361 0.775216167913052 1.1745653870191 0.846259075085975 0.998325819434136 0.835241255197943 0.746278334087963 0.875551924800258 1.28275970372503 1.14624305869608 0.957594521496419 1.02160954021907 1.20778376899466 1.21703360265404 1.09759465236523 1.02425195291766 0.963836735497274 1.13681841699281 1.16167208817001 1.20526930417432 0.947363290708175 1.08755196272747 0.957626938813048 0.84322846844603 1.01654285713621 1.06959466194936 1.10991601856996 1.00177245921584 1.00140113621127 1.10612262705882 1.29704730790098 1.35602019153899 0.863192060025193 1.09934197757506 1.10799842991469 1.12463279985232 0.510799406363468 0.529770628184043 0 0.853998817362418 0.899073621435291 0.94589415734577 0.941650231429869 0.93423528036996 0.946100641726219 0.853909143695288 0.829131118816103 0.852393028957838 1.0080827783702 0.991468344177013 1.01564841204144 0.958713718416769 0.959111805186387 0.954306502257488 0.964581047907219 0.950771675003009 1.31841339707921 0.981002531422947 1.07154641421179 0.988839060965634 1.01578222485905 1.31838678609888 1.0189515374248 0.908509518164485 0.967675654876905 0.938182023360956 1.21356847219355 1.0726829797836 1.17848846115772 1.0859376071025 0.972184287699454 0.911859858897878 0.975752313030842 1.18916545371524 1.25876612925176 0.842826615908821 1.1108560077098 0.995919640866429 1.15146186943003 1.02009106773512 1.07505421326971 1.09990275698389 1.14069280963966 1.07589471677815 1.08042919269546 1.08740690127487 0.866376337522529
"MilicxevicxMilanDx_SRP18790MilanDjMJurmusaFatima-L2_1" 1.17994314233318 1.04906976732823 1.02359003614097 0.848628199415154 1.04649148915797 1.11521516768311 1.00243794242045 0.744317617826841 0.6809861966254 0.950558432529797 0.961145667307948 0.993354517916921 1.07685592099665 0.976955629320683 0.968529176132086 1.17092555216619 1.03967738969439 1.03146003854877 0.860564462117004 0.869204004027189 1.16736012138852 1.28967386369804 1.24460801155716 0.923987636371086 0.897742743789346 1.09828137732625 1.15975616099221 0.916557585787772 0.985417931491129 1.1408143921849 0.967399232536064 1.15823481590686 1.27776978236788 0.951110834135336 1.09943033449926 0.954757438500863 0.857366543240958 1.07633163729738 1.06727859480645 1.16170635490945 0.75134586720173 0.998404497244391 0.906042588469884 1.24898752484281 1.1143048405644 0.878545403942241 0.804539896570629 1.18831100593576 1.10671334804944 0.888851044457356 0.968817475124189 0.853998817362418 0 0.812125378077357 0.501569250676886 1.04385961605549 1.13083337661395 1.07389106188579 0.893237700589986 0.9660956375895 1.01340625773617 1.06934099592365 0.656240769100126 1.21093111166525 1.12355255885493 0.769039084374547 1.04134162939332 1.13659864432414 1.23213381978231 1.25161443554222 0.953340229015909 0.989576980926023 0.895062511005192 0.905617853628047 1.14055332711709 0.970825997637754 1.07305466087839 0.851291647987613 0.968310870485397 0.902173866724247 1.11578280707231 1.13933383748388 1.06083790341389 0.933755720317522 1.10280302631939 1.01949831616645 1.00465916136347 1.18866170826983 0.952817553904731 1.06477499461411 1.03068526806277 1.12604931306463 1.15808890328962 1.06747762949991 0.940794049169006 0.972910456941573 1.02159139595904 0.973117605121048 0.952635143496367 0.798190611650105
"MilicxevicxMilanDx_SRP18810MilanDjMDesetPara-L2_1" 0.943238488570596 1.13210825337906 0.989575402204391 0.92329510894716 1.02425059225108 1.00149288103255 1.01056112450609 0.849133142263461 0.89333828268756 0.907585656295345 0.85893303417923 0.872302805362882 0.943239701597698 0.972826076684129 0.909416608999997 1.16434263177889 1.11465925545585 1.12875484152699 1.19923594908491 1.15947357156181 1.12112328681577 1.10398311019721 1.03449140207482 0.853120401228787 1.1755448466574 1.05093116341272 1.02339950088749 1.06219507396628 1.23659316027798 1.10576543156354 1.04174083648793 1.07789584027339 0.972094262502994 1.03201008606092 1.05859409113569 1.02281987309345 0.993181332864444 0.841366857848762 0.895936287570495 0.973630532391165 0.953004660937672 0.991961503052799 1.01553231756246 0.991209804062637 1.05369985681618 0.963462983482046 0.91402792174268 0.993267248649952 0.945958431420182 1.05380461301987 0.916661587974301 0.899073621435291 0.812125378077357 0 0.789094977371239 1.01238830611323 0.991934875479782 1.1431475230071 1.13162324362197 0.927144220218002 1.09798876984391 1.15800658116932 1.00444483968672 1.09627889593935 1.07384888039975 1.00980190950441 0.880474082672782 1.10960600592643 1.07750554100125 1.08345998480816 0.882221167949799 0.917620956911577 0.957069630587755 0.976648481316254 1.19941430664321 1.04314626450308 0.982961429154623 0.887839120420368 0.972360901546434 1.05883995264947 1.07377134682991 0.957723641731768 1.08338727319973 1.12262789477617 1.00651058270197 0.987247163626149 0.96564723316036 1.13425281651406 1.07661943267225 1.05787397511873 1.22289610974015 0.994035678762997 0.92963028209849 1.00580932348391 0.984883937321551 0.946264369866757 0.85276537683262 0.902760509659028 0.903416997610623 1.06835925117001
"MilicxevicxMilanDx_SRP18860MilanDjMOmerCelebija-L2_1" 1.07978135398143 1.04907181772829 1.05244144251662 0.885865692457729 1.07472863029258 1.05082862500792 1.05092612702011 0.80591323901225 0.721191899262831 0.909458004992267 1.1428820856445 1.02286189696336 1.06580916145921 1.05682479134486 1.00094446842326 1.09772764339672 1.11691538173853 1.03370020648469 0.89867036404457 1.00247968982273 1.18699989719677 1.20558554761726 1.10012406359697 0.991841025266578 0.924752439703024 1.10042365942251 1.06135109440116 0.93055026648205 1.03680285481933 1.14470837346248 0.974886120592604 1.06262488959916 1.23844454643994 1.0683266885754 1.02153130387895 0.891943289940414 0.794822247290799 1.0208059047259 1.01637213663213 0.993077025385258 0.873559231381486 1.10727244169094 0.914662925959467 1.11642426900466 1.04635029522593 0.878354196854118 0.864495366984552 1.10131122647502 0.980235015592973 1.02378283701951 1.03505212027683 0.94589415734577 0.501569250676886 0.789094977371239 0 1.05703921353393 1.15733170104387 1.02810844527321 0.88548274373292 1.1120350071432 1.05975481701375 1.093083359743 0.835553331961447 1.20077213131287 1.19442774239119 0.780562789055857 0.943717782340845 1.22142969293617 1.16036956642871 1.15262700756599 0.92212324808383 0.956198748833195 0.877626685502527 0.899482917490556 1.02445149431257 0.958434393901559 1.13941275339279 0.941501012600884 1.03045091796995 0.938008993312308 1.07842928252035 0.998414654269765 0.999338570936831 0.954837972396777 1.11912175879142 0.978172923579095 0.939207014473163 1.19521238508265 0.961610329378313 1.05978363136209 0.990787442360434 1.09919539794088 1.16473287910338 1.0031792993682 0.870591607539078 0.929262301822176 1.05675044734305 1.0808821922575 1.01995531175025 0.882275076410554
"MilicxevicxVelxkoM_SRP19121VeljkoMBespuce-L2_1" 1.09405130826514 1.04535039327473 0.900302953691824 1.00307492316654 1.03662708978316 0.823296494336585 0.898336031635039 1.12686703836493 0.940191651849211 0.892065019619519 1.00725850126105 0.832568600859575 1.00755260241108 0.78863033006529 0.881594491705164 1.06232055625972 0.968475809501875 0.742521150521744 1.08576197087586 0.80321134292164 1.16328289305162 1.16030237636952 1.22493230152831 1.14803081800782 1.30932476742895 1.44182422172863 1.31179345028535 1.19220917881419 1.0673963744667 1.07233457917273 1.38035220978045 1.32942056219218 0.879932611452192 0.712744525582157 1.26684727163925 1.00400822512146 0.894649658365238 1.10615649743219 1.2546757315532 1.28519184551909 1.04580342488686 0.764309880086776 1.19207004110171 0.946508417611857 1.42974650575366 1.12394157751635 1.16736303614756 1.07267274797472 1.11809551244925 0.840421379293707 0.931963041155715 0.941650231429869 1.04385961605549 1.01238830611323 1.05703921353393 0 0.939512789957232 0.771615514851176 0.894308313012525 0.955651588211432 0.61850253035101 0.864233062115208 1.03518243176266 1.2244344802631 0.849451166533828 0.950647612759307 0.888784774101224 0.975983980198121 1.08505053940642 1.07258144327449 0.961744087807862 0.870819707716924 0.771895749954213 1.23864754389747 1.09688312981524 0.815385629104851 1.08141776493726 1.15403388827726 1.07683531010616 1.28252535359086 0.706100297512018 0.958741346620166 0.86440755698025 1.10256352720448 1.17925522616599 0.935827091163665 0.944562168487836 0.795351230141638 0.971849598927979 0.891073001483427 0.950937281499996 1.16981640751002 1.11273025987584 0.624046422421063 0.661755360442603 0.681960196291883 1.25911140631807 1.24087478376984 1.26093931761137 1.01733789407912
"MiodragovicxKovan_SRP19102JovanMRadisa-L2_1" 1.03679808987848 1.01927507549541 1.19903875383486 1.21087758243291 1.11296505484548 0.996394501751684 1.13903530308863 1.09491069343474 1.09162220726292 1.00104427001941 0.858887296812562 0.980740692253652 0.977361217263886 0.890009284386208 1.03036359840788 0.877717400055162 0.982611666226291 0.950153501639713 1.20826428109949 1.03557580936291 0.875580800121795 0.942199154886617 0.909279900725267 1.06724083230961 1.11672484114338 1.08882248988361 1.01787641463307 1.00632627217439 1.05924546758351 0.906719002582746 1.16643827893231 1.08830700595888 0.804508147211191 0.779587030391834 0.946193308530676 0.934519740680876 0.876566539461369 1.07232407418178 1.08053838755716 1.07215245807352 1.20031679293967 0.902115188970429 1.04328344087993 1.13023006226719 0.955746711079337 0.911481093520978 1.12694348380572 0.970587285568398 0.956430108222867 0.95763800675803 0.97145644350608 0.93423528036996 1.13083337661395 0.991934875479782 1.15733170104387 0.939512789957232 0 0.893463264756329 0.905918497653277 0.883964314479597 0.939580029623795 0.958092588540677 1.23853029685484 0.976820862112856 0.923552973145322 1.13608896791005 1.00548063823181 1.02539818971526 0.797532802089788 1.02655626139182 1.02548756146536 1.06240732232679 1.06900507237856 1.19546453919413 0.972706410740894 0.912883311172998 0.852754992306115 0.945440563975594 0.83325994702411 1.20948304226319 1.00270977138639 0.911502399474789 0.779248209541021 1.08380403957624 0.96888659369817 1.15673423849294 0.966761595731607 0.952786039919816 1.01730571045893 0.98244663603516 0.841377196121534 0.842566800264029 0.922612922067689 1.03932800108137 1.12793902568668 1.19938536809993 1.14451591875863 1.12568361093311 1.186667276679 0.965767966256968
"Nepoznat_SRP18923NNBeogradskeTajne-L2_1" 0.951653189491764 0.65588198078088 1.2131577436389 1.33140243894706 1.34945066724182 1.24299052434704 1.27681227183794 1.33617164640867 1.11298674236731 1.17055349074655 1.1195956187324 0.692929048643676 0.776261056158376 0.624141559236449 0.695178428355726 0.894723695106641 0.67206277939364 0.533911042855585 0.815709877472265 0.719225841313797 0.981188829352572 1.04048110325066 1.05235001899278 1.43740976047045 0.977276607111478 1.23999327943898 1.1837875840333 1.03202766778407 0.986436594490238 0.896947702401123 1.27092403939636 1.03831347804635 1.00309805833476 0.928865317981525 1.08858788383367 0.715277911299859 0.699291957858152 0.815515399294372 1.02967936501688 1.13717006871457 1.37406559641103 1.30401929302209 0.970003604363116 1.20367662801033 1.28997692975944 1.12808149061664 1.23771211309953 0.775270342190748 0.951527876289191 0.850411966450224 0.945285845573594 0.946100641726219 1.07389106188579 1.1431475230071 1.02810844527321 0.771615514851176 0.893463264756329 0 0.669399446362319 1.09661841729779 0.706039173122014 0.656376548433164 1.24758411422736 0.899351641119913 0.664797886314703 0.973162050161269 1.21502474777761 1.01394325827071 0.919386507406162 1.20566499563873 1.24736545647558 1.17871772268401 0.969297773173989 1.31445880277307 0.994768009888409 0.714120102204038 1.1812632182928 1.37722121600016 1.15715512611598 1.29202823969484 1.17949119663447 1.14008594705867 0.991471362976304 0.811819320392418 0.953547730684277 0.750169806081987 1.03258487058476 0.888558580465196 0.721462449712601 0.558733212781466 0.599454484331695 1.17266579104225 1.20646107806292 0.631878869319415 0.687727761400806 0.714394517802299 1.43778829024122 1.4364807437778 1.41006401868842 0.780565121313445
"NovakovicxStojan_SRP19130StojanNKaludjerHajduk-L2_1" 0.909270429576724 0.699493557053686 1.20115989278011 1.17859738413076 1.3230608103439 1.26336522805707 1.28621644609031 1.11551188120539 0.975424429543208 1.04682363983795 1.02939434571284 0.916450069564876 0.915238669466691 0.745136722725156 0.814091258992028 0.948353165354214 0.743940576536543 0.79118894285806 0.772670800945313 0.699445532949773 0.987311626071636 1.08857153793118 1.09070756316574 1.33723100165983 0.804171476024148 1.20025673526702 1.16530298710807 0.940708425028702 1.00534517595793 0.965645250927131 1.23237098179698 1.13685335593504 1.03759503710557 0.893791562216026 0.966160059831072 0.884690880486902 0.643932949291854 0.926231606925442 1.06339111519991 1.14068549198874 1.16671677506513 1.14761581677438 0.897640514117021 1.19476003037382 1.23235789892161 1.11436519126714 1.12396213725529 0.928496773715426 1.11890548613492 0.795031691703601 0.961807821654683 0.853909143695288 0.893237700589986 1.13162324362197 0.88548274373292 0.894308313012525 0.905918497653277 0.669399446362319 0 1.0217227710216 0.702400105411605 0.795483518667038 1.08900056460179 0.905505006013783 0.769607457315607 1.04446543408796 1.28120746038938 0.967286124055587 1.0839855078003 1.2207815591598 1.26332328578588 1.33283683215079 1.17038230084484 1.17013268391582 1.11018643882366 0.795035294397355 1.18922461830838 1.19628101099846 1.1039735274576 1.05466638345995 1.21378453969175 1.18904011762194 1.04952771407625 0.754601033990588 0.961657672288077 0.903005129607024 0.934652627168414 0.988080884203938 0.80660674317191 0.851317203058054 0.706362495622042 1.14430915390131 1.17960102252111 0.7679395169262 0.75250197300561 0.821672140055064 1.3342530486744 1.26907643283204 1.27333450250145 0.621483658444502
"NusxicxBranislav_SRP19021BranislavNOpstinskoDet-L2_1" 1.11053012312683 1.11350302069718 0.974898527012294 0.987462995601449 1.0020703048153 0.987124419103598 1.02219104754198 0.980546543969711 1.01903095588897 1.03765436811507 0.748184712417016 0.875517290291733 0.94991286078931 0.886049712511046 0.923392916010783 1.16019073845949 1.02034774602039 1.04263601062342 1.1361612313491 1.01426288717774 1.04458453097807 1.11019560053303 1.13436592159148 0.785854032171797 1.19007514487181 1.0832985990188 1.11290553360924 1.14923543911762 1.01603898961584 0.943882436246049 1.04380488889976 1.13970133381157 0.90562906065646 0.911531118214626 0.996319077294696 1.1425648292291 0.990979767647692 1.12391025260337 1.05963261395089 1.12677220921306 0.93404750353839 0.855234316769796 1.20654996662924 0.973258181736691 1.08915867260385 1.01605235341076 0.950067755613047 1.00486325106685 1.06988173672017 0.920384657581679 0.888096364731181 0.829131118816103 0.9660956375895 0.927144220218002 1.1120350071432 0.955651588211432 0.883964314479597 1.09661841729779 1.0217227710216 0 0.834148542782318 1.01928006900661 1.0277505157518 1.01049077140114 0.932531629558952 1.03614349100089 0.85100999911968 0.890958813301351 1.08167808637109 1.03267607979496 0.907330711478187 0.977277796492792 1.00295592746564 1.13389776470798 1.09742843975549 1.0367403121709 0.80394336514293 0.828266370769477 0.931315431195472 1.12587108168694 1.06193358630068 1.01156182586994 1.02612514981197 1.11089174759332 1.07526371248676 1.08174717671932 0.968768109812621 0.982726488061377 0.981836587382391 1.0143661685812 1.08089150747903 0.989887345721501 0.903133964544912 1.03892966941983 1.10773586263708 1.09036557919794 0.971493664549206 0.966092935801752 0.979047768138956 1.0166464361371
"NusxicxBranislav_SRP19201BranislavN1915-L2_1" 1.07128614089514 0.774205506675795 0.965429076003888 1.10322424332788 1.13813894995968 0.987580261645838 1.00534167307133 1.21567253517979 1.05421335200888 1.1606664604786 0.945164724072869 0.719649456471893 0.947219026007215 0.709502179681403 0.77642041100721 1.10946586304308 0.738373789492455 0.638081307560436 0.851684858717982 0.672905596518128 1.06908559993005 1.1456613475365 1.22056032648158 1.15375577973158 1.14361229507031 1.39641075471927 1.36280414070739 1.20562213124085 0.998039319458505 0.974397170035332 1.33478460486539 1.28406562194596 1.06068434063395 0.821238241924375 1.25893427704088 1.02805511681962 0.724007195509375 0.959421557903783 1.16573080243273 1.28930083279103 1.07351772712805 0.991655694391641 1.12781660336296 1.13484260612496 1.3579065816354 1.19830501057342 1.09568074136067 0.978262311999947 1.08199505345521 0.754722321590063 0.909751333994246 0.852393028957838 1.01340625773617 1.09798876984391 1.05975481701375 0.61850253035101 0.939580029623795 0.706039173122014 0.702400105411605 0.834148542782318 0 0.723047070200845 0.974989962435171 1.06323049074749 0.710764920576524 1.02196811204918 1.13045911125099 0.795561654525427 1.14574961074735 1.19581042511992 1.10677902674806 1.12849649455778 0.961639949552122 1.23063225630441 1.11204540951349 0.856841497556238 1.00695446599172 1.17027390089753 1.09415832131522 1.2800484654048 1.0451202178574 1.22411616952231 1.11098663374343 0.869096557673478 1.07298206762878 0.830313570756692 0.926403454087161 0.890098833864061 0.849522292842776 0.826895568097645 0.87991130228286 1.13443741691968 1.00929463404773 0.689045577829345 0.760595609098545 0.729154043209933 1.26947591331809 1.22633996931117 1.28658916190984 0.801774552880402
