 AtanackovicxBogoboj_SRP18520BogobojADvaIdola-L2_1 BaruncyicxKosta_SRP18791KostaBPastirKralj-L2_1 CxipikoIvo_SRP19041IvoCZaKruhom-L2_1 CxipikoIvo_SRP19090IvoCPauci-L2_1 CxorovicxSvetozar_SRP19051SvetozarCZenidbaPK-L2_1 CxorovicxSvetozar_SRP19132SvetozarCJarani-L2_1 CxorovicxSvetozar_SRP19192SvetozarCUcelijama-L2_1 DimitrijevicxKelena_SRP19012JelenaDDjulMarika-L2_1 DimitrijevicxKelena_SRP19070JelenaDFatiSultan-L2_1 DimitrijevicxKelena_SRP19120JelenaD-Nove-L2_1 DinicxSreten_SRP19091SretenDPreporodjaj-L2_1 DomanovicxRadojeM_SRP19025RadojeDStradija-L2_1 DxordxevicxVladan_SRP18631VladanDjKocinaKrajna-L2_1 DxordxevicxVladan_SRP18690GmundenskoJezero-L2_1 DxordxevicxVladan_SRP19131VladanDjUFront-L2_1 DxoricxNikolaV_SRP18821NikolaVDjKavaljerLaza-L2_1 DxuricxDusxan_SRP18962DusanDjKonacDelo-L2_1 DxuricyicxMladenSt_SRP19141MladenDjKadSumeTalasi-L2_1 GavrilovicxAndra_SRP18930AndraGPrveZrtve-L2_1 GavrilovicxAndra_SRP18964AndraGDespotovaVlastela-L2_1 GavrilovicxDraga_SRP18840DraginjaGIzUcitZivota-L2_1 GavrilovicxDraga_SRP18870DraginjaGBabadevojka-L2_1 GavrilovicxDraga_SRP18890DraginjaGDevRoman-L2_1 GlisxicxMilovan_SRP18751MilivanGGlavaSecera-L2_1 IgnxatovicxKakov_SRP18590JakovIDjuradjB-L2_1 IgnxatovicxKakov_SRP18620JednaZenidba-L2_1 IgnxatovicxKakov_SRP18630JakovIMilanN-L2_1 IgnxatovicxKakov_SRP18750JakovIVasaRespekt-L2_1 IlicxDragutinK_SRP19040DragutinIDjera-L2_1 IlicxDragutinK_SRP19061DragutinIHadziDisa-L2_1 KaksxicxDxura_SRP18740DjuraJSeljaci-L2_1 KaksxicxDxura_SRP18760DjuraJCicaTima-L2_1 KankovicxMilica_SRP19180MilicaJPreSrece-L2_1 KanxicxVelislav_SRP18992VelislavJLutajuceDuse-L2_1 KaraRadovanovicxPavle_SRP19002KrvaviZlocin-L2_1 KevticxaStevanaK_SRP18911StevanJJDanica-L2_1 KezdicxKostaD_SRP19062KostaJZlocinSvekrve-L2_1 KomarcyicxLazar_SRP18800DragocenaOgrlica-L2_1 KomarcyicxLazar_SRP18871LazarKMojKocijas-L2_1 KomarcyicxLazar_SRP18934LazarK1RazorenUm-L2_1 KosticxTadijaP_SRP18960TadijaKGospodaSeljaci-L2_1 KosticxTadijaP_SRP19030PrvoVeselje-L2_1 KovicyicxZxivojin_SRP18935RobinjicaZlata-L2_1 LazarevicxLazaK_SRP18980LazaLSvabica-L2_1 MamuzicxStevan_SRP18961StevanMNejednakaBracacorr20201221-L2_1 MarkovicxAdamovPavle_SRP18881PavleMADuhVremena-L2_1 MatavulxSimo_SRP18922SimoMBakonja-L2_1 MatijasxicxStevanM_SRP18970StevanMatGroficaAgnesa-L2_1 MihajlovicBranko_SRP18780BrankoMPredZoru-L2_1 MijatovicxCyedomilx_SRP18910CyedomirMIkonija-L2_1 MijatovicxCyedomilx_SRP18920RajkoOdRasine-L2_1 MijatovicxCyedomilx_SRP18990MijatovicCyKnezGradoje-L2_1 MilicxevicxMilanDx_SRP18790MilanDjMJurmusaFatima-L2_1 MilicxevicxMilanDx_SRP18810MilanDjMDesetPara-L2_1 MilicxevicxMilanDx_SRP18860MilanDjMOmerCelebija-L2_1 MilicxevicxVelxkoM_SRP19121VeljkoMBespuce-L2_1 MiodragovicxKovan_SRP19102JovanMRadisa-L2_1 Nepoznat_SRP18923NNBeogradskeTajne-L2_1 NovakovicxStojan_SRP19130StojanNKaludjerHajduk-L2_1 NusxicxBranislav_SRP19021BranislavNOpstinskoDet-L2_1 NusxicxBranislav_SRP19201BranislavN1915-L2_1 PetrovicxBosxkoSt_SRP19080ModernoRoblje-L2_1 PetrovicxKosta_SRP18965KostaPNeimarisaKrajem-L2_1 PopovicxPanta_SRP18691PantaPKakavJeKo-L2_1 PopovicxStevanV_SRP18882StevanVPSumarevaCerka-L2_1 PopovicxSxapcyaninMilorad_SRP18880SapcaninSanjalo-L2_1 PopovicxTodorLx_SRP19010TodorPGila-L2_1 RadovicxDimitrije_SRP18942DimitijeR-Sinovac-L2_1 RadulovicxPera_SRP18752PeraRBezOcaMajke-L2_1 RankovicxDragutinaK_SRP19023DragutinRSlavko-L2_1 RankovicxSvetolik_SRP18971SvetolikRGorskiCar-L2_1 RankovicxSvetolik_SRP18993SvetolikRSeoskaUciteljica-L2_1 RankovicxSvetolik_SRP19000SvetolikRPoruseniIdeali-L2_1 RogicxDusxan_SRP18921DusanRSrbinHrvatica-L2_1 SavicxBozxa_SRP19031BozaSDveSestre-L2_1 SekulicxIsidora_SRP19190IsidoraSDjakon-L2_1 SremacStevan_SRP18941StevanSPopViraPopSpira-L2_1 SremacStevan_SRP18950StevanSIvakovaSlava-L2_1 SremacStevan_SRP19071StevanSZonaZ-L2_1 SretenovicxMihailo_SRP18940MihailoSRadeticaMara-L2_1 StankovicxBorisav_SRP18991BorisavSUvelaRuza-L2_1 StankovicxBorisav_SRP19022BorisavSPokojnikovaZena-L2_1 StankovicxBorisav_SRP19101BorisavSNecistaKrv-L2_1 SuboticxKamenko_SRP19203KamenkoSLegijaSmrti-L2_1 SuboticxKovan_SRP18730JovanSKaludjer-L2_1 SvetolikVladimir_SRP18951VladimirSKaznjenoNeverstvo-L2_1 SxisxkovicxDragomir_SRP19200DragomirSJedanOd-L2_1 TaletovPeraS_SRP19060PeraTNovac-L2_1 TasicxDimitrijeS_SRP19024MickoHarambasa-L2_1 TodorovicxPera_SRP18892PeraTodSilazakSPrestola-L2_1 TodorovicxPera_SRP18933PeraTodSmrtKaradjordja-L2_1 TomicxKasxa_SRP18966JasaTNazareni-L2_1 TutunovicxRadojicaV_SRP19001MilanovoSkolovanje-L2_1 UskokovicxMilutin_SRP19100MilutinUDosljaci-L2_1 UskokovicxMilutin_SRP19110MilutinUPotroseneReci-L2_1 UskokovicxMilutin_SRP19140MilutinUCedomirIlic-L2_1 VeselinovicxKankoM_SRP18891JankoVBorci-L2_1 VeselinovicxKankoM_SRP18932JankoVSeljanka-L2_1 VeselinovicxKankoM_SRP18963HajdukStanko-L2_1 VuleticxVukasovicxVid_SRP19011VidVVCarDubrovnik-L2_1
MijatovicxCyedomilx_SRP18910CyedomirMIkonija-L2_1 1.0039693981659807 0.7320007394887477 0.909906872844134 0.8170996595882071 1.1315665159637656 1.0237969430841767 0.8803800176813734 0.8899550327994558 0.7730313156484981 1.1028116567336241 1.08276941779264 0.8388315512061967 0.7446564052693071 0.5668922359906277 0.7472116163723607 1.4339943578608707 0.6977799967818804 0.8453692019586241 0.8145841915523166 0.6317925920656446 1.0754143587955225 1.4505921515013023 1.380401009536348 1.09354344218407 0.9407675154021633 1.5590874064657596 1.3934994514259658 1.1241007816105797 0.934129483764589 0.9931210109397993 1.1194268648486652 1.295039253412294 1.4882886629169554 0.9507857900952933 1.3192912506407526 1.0601583440446305 0.8879507868926647 1.1359526691358888 1.1384582224269761 1.1573123603073867 0.961423537032943 1.002031599476781 0.9532382962599976 1.383934763998595 1.6699799979165173 1.08741081621265 1.0954158250005646 1.3623802729198875 1.5953314009223336 0.0 0.268495575460331 0.2963527497875232 0.8085017299471643 1.0778977148359927 0.9282620974049471 0.8098926720978444 0.9428213464833345 0.8357717649684303 0.7360218731338704 1.0139130709158046 0.737450787246096 1.0102218608232332 0.8149952524561979 0.9880349790951976 0.9394105930089698 0.8752639648343056 1.0185082150528928 0.8815476897688039 0.9902862482663997 1.7247511621730707 1.157449553995447 1.218228077367358 1.0391876611047557 1.2048907361130319 1.3910796486676889 0.904331948106926 1.0792982448154236 1.102949223354975 0.9835049066821383 1.2096296497671222 1.000058448018137 1.4038657281600155 1.0859540325577772 1.0181522317301137 0.8930322945942858 1.0961108751940447 1.4424049555106844 1.135068073770977 0.9760900143647412 1.025718535926244 0.9971713855447881 1.388394492777076 1.1028389238604683 0.9894635839864414 0.9671911659265711 1.040900326843719 1.3241013699195912 1.1028511435567858 1.147388004647865 0.6355547587603709
MijatovicxCyedomilx_SRP18920RajkoOdRasine-L2_1 0.9226521302108955 0.975067527601817 0.9520002837714807 0.9052216274683706 0.9900337221228774 0.8962000546568331 0.8387228614931682 1.019970624461251 1.0172307451752152 1.1686881504988047 1.026750124119924 1.039000348772756 0.7267577759884792 0.5784949007647135 0.7073183164671977 1.1614132906146184 0.9004816167138355 1.0897949488806453 0.9505837554485495 0.7701466313591869 0.9615147146256368 1.3617950999247574 1.3469731310082398 0.932672669533903 1.1167795820704436 1.378517162878667 1.3029153017332773 1.3239721295740756 1.0377579869114333 0.9869431845198308 0.9960037502135629 1.2193589013548143 1.301809878261696 1.141965055937921 1.2139075926634935 1.0592809514184918 1.1068423498032418 1.1024997931384632 0.9703390776460016 0.9010656235652431 1.0027143747742078 0.9762029400977325 1.0264600840077955 1.240222839035545 1.4428343396926329 1.0063186269232656 1.1804932370888332 1.1798181983573615 1.4286571233806247 0.268495575460331 0.0 0.28261399267016307 0.9599139822377052 0.9882829227692347 1.0112888160532734 0.9434608357421331 1.1124620569330135 0.9260064356388724 1.04253674318905 0.9908381578179598 0.9166871082210678 1.1060407267544443 0.9465793687912978 1.1463097063657965 0.9546102580035541 0.855199191080599 0.7832827579432015 0.7811719286307004 0.9559408524342934 1.4230869054321689 0.940526320775132 0.994059300909389 0.984323156622966 1.0807100002163914 1.4151713511357324 1.0661920034390084 0.9959411141518513 1.0274459020744102 1.0596449179626808 1.2275517922566739 0.9280555856556754 1.2705160749118396 1.092151087933297 1.1985072902449643 0.9963581964444885 0.9749397983959809 1.2809086451355693 1.252501836910142 0.872839630011198 1.0452318613057026 1.0648689159122484 1.3415594080857682 1.0087247567133955 1.0335620701578163 1.0499258456911185 1.1561893209826017 1.0842057280292459 1.01818525379858 0.9234562346740771 0.9287750877665951
MijatovicxCyedomilx_SRP18990MijatovicCyKnezGradoje-L2_1 1.0208193386470767 0.7737278840497426 0.9607462516126963 0.8737755016588042 1.0027577796236768 1.0520980816362737 0.9086946957347162 1.0221599703252697 0.9289379295112242 1.26232134246775 0.8363186302614212 0.8214800258198265 0.6648015492806942 0.6032241596124132 0.7174829838702365 1.348301593140336 0.7870900264636782 1.0751709984904914 0.7116739634743686 0.641549655725393 0.9639047145067196 1.5181965839954974 1.3748203054688788 0.9616089678314629 0.9625637624360602 1.459980548470567 1.4758063366947103 1.258372755702994 0.9892483867965722 1.0200237220739516 1.0419406102377136 1.320279016295408 1.3769197626255372 1.050301515725578 1.1334777065665365 1.038100171003061 0.9355102030821322 1.0746798691431916 1.0356079010686667 1.0249235287124896 0.963503961944496 1.0517382401350792 1.118973721202463 1.4030300711995665 1.5101851409949587 0.8894795802771477 1.0569272855500507 1.2898045024842415 1.385364337712598 0.2963527497875232 0.28261399267016307 0.0 0.751587163401181 0.929017980614846 0.8496284189293607 0.9786477500959629 0.948433097286957 0.9634896651815158 0.806985690750521 0.8626345031278635 0.7822463024324328 1.0100608348271332 0.8391040342816676 1.098507829980509 0.9641342653133208 0.9080064993097866 0.9532005949959779 0.91022954529727 0.9756494429780426 1.6379649986845728 1.0173635768573441 1.148620587934187 1.0578702831426905 1.0970082794835099 1.5118127222201387 1.038233018159843 1.049661162404148 0.9936123190668287 1.0422403118019368 1.1680940714849823 1.1129195448665063 1.3934930748803518 1.2140173083372774 0.9775436481956207 0.9224146829347153 1.0218901557467601 1.3778026447366554 1.3870879152957327 0.8783325139937239 1.133083855699153 0.9564821905862875 1.267030033175192 1.1383977298014203 1.196672260011712 1.2338964328878885 1.2351301061698932 1.1142485751225737 1.107864978850709 1.0018852270176695 0.704564636705839
MilicxevicxMilanDx_SRP18790MilanDjMJurmusaFatima-L2_1 1.12722602894019 0.8509559466057722 1.060107681354634 0.8096721609572478 1.1594612366698325 1.1672038176125885 1.0662971038370261 0.7302200871806956 0.6481291594338184 0.9801526473986722 0.8960279872110585 1.001727468219296 1.057383187990905 0.982465277029897 0.9214498937623139 1.3051775527516765 1.0161155236576018 1.0995661396119658 0.8218033372398319 0.7758752584602241 1.336750396624665 1.481240393159281 1.374404764980332 0.8287416594585351 0.8167623632767704 1.1328389361362126 1.2488642629454656 0.9215566577159008 1.0078797951095577 1.1593253903425842 0.9258988451407323 1.271518919339543 1.538427565652218 0.9348432408927388 1.197720021310273 0.8943165173327445 0.8360182932459205 1.098797438673044 0.9944021097634969 1.229402457073898 0.6913424563050845 0.9848291727702608 0.8360328019714481 1.351690651248267 1.2013315173695007 0.8855703953892945 0.7255376968733085 1.2918351877615988 1.1633311115543452 0.8085017299471643 0.9599139822377052 0.751587163401181 0.0 0.6510123323949706 0.35449450702020785 1.2192480861488728 1.091735673300653 1.0577892652291903 0.7200543116383675 0.9663566211071036 1.0241524391870858 1.0763070821023868 0.531230468861751 1.2174542101501866 1.167741872578758 0.7723430606873045 1.1691938500980386 1.3282973880477413 1.4611771776228186 1.4451930715407144 0.9849779784440245 1.0377592594485185 0.8813128681218831 0.9305230301824462 1.2845671666894296 1.0309518431793028 1.12733666188391 0.8050409196088395 0.9815229815823727 0.926130409954652 1.219001604210686 1.338511559282083 1.1735625536353353 0.9478632235242618 1.100800822619971 1.089724686211913 1.1774966639454316 1.4452664727195683 1.006221014048147 1.1014364593422012 0.9366733139452915 1.0648287764386537 1.206263931298802 1.1603962901306972 1.0051992012845734 1.0395603900244115 1.0601613380317199 0.9906128073292724 0.9942089897281144 0.7479839501385487
MilicxevicxMilanDx_SRP18810MilanDjMDesetPara-L2_1 0.8585970437830264 1.1725563095692246 1.07177549013999 0.9311021426071021 1.134502883549814 1.0640530416061076 1.1897170129352965 0.7448491825743228 1.0525263522479948 0.8989683750284329 0.8014013367002056 0.7773006333399177 1.0002966824549484 1.0506913291414275 0.8264930403844515 1.3026175194626124 1.1429433672789704 1.247918084159874 1.3552393497967195 1.2634920543726964 1.1460348575920698 0.9572652123707516 0.9295577198296627 0.8179758125338046 1.1844353158825056 1.029609255483812 0.9279435821733997 1.0760551069236477 1.4880706975982667 1.0931348878751235 1.0687504326215642 1.0805625890137356 0.8628389138071768 0.979778155682132 0.9772699800487503 1.0435542746741846 0.9788027522568603 0.7663242502618701 0.8539289152068615 1.02778475533111 0.9216046176053336 0.9169157605112642 1.0819867809124735 0.9500835698634015 1.1105235904583448 0.9586660797587884 0.8956897941798634 0.9841241817771594 0.857893315344164 1.0778977148359927 0.9882829227692347 0.929017980614846 0.6510123323949706 0.0 0.6893295309978053 1.172071411340082 0.9199148735387891 1.2115713675389352 1.0500707418990411 0.8792780650669806 1.1211439959310414 1.243882596963591 1.091252174202385 1.0123135261634377 1.132431407840286 1.0577651964057742 0.9429688958256334 1.2243878970387356 0.9921675142620566 1.106423892929639 0.8993278931463512 0.9710194657749261 0.9639474644328289 0.9014179392938529 1.3147852308226433 1.1628395920780934 0.9997950370291356 0.8356089236483215 0.9701172621594079 1.1391773002585814 1.172444971157967 1.1133160711840466 1.2420004706222298 1.2163080859612725 1.014668644927956 1.075509986550878 1.0026056477936627 1.2797882694868719 1.1243017865344578 1.1494547235199148 1.252756129898446 0.9720603123623497 0.8993526367479271 1.027840121567022 1.085816798220683 1.009050651776479 0.8259930944239238 0.9300479336177857 0.919339029824724 1.1833311685954055
MilicxevicxMilanDx_SRP18860MilanDjMOmerCelebija-L2_1 1.0418733958971995 0.8037943833568393 0.951360265183838 0.7645963655747733 1.0819213302393795 1.010082189954412 1.0456712358346867 0.7368042449666884 0.7504303114764453 0.9875249062187659 1.1126315406736302 0.9517758705981044 1.0698497140253445 1.0109822748767567 0.9955010446145632 1.2772905581436607 1.1451753314973734 1.0947383890603042 0.8160486334715825 0.9101611389304978 1.2609788499852435 1.3087669172987848 1.1967082840264434 1.003135861947217 0.8693076066350718 1.2399018557924073 1.1323778130475193 0.9553989540474278 1.018979290606724 1.1728126896443654 1.0666683227851563 1.184466148455228 1.4290886941687602 1.0409108124363369 1.040808881721256 0.8883225577995966 0.7284728584713475 1.0354993768474765 0.9431698919705931 1.047243682472026 0.8639965287906098 1.1881005750452618 0.8875318657229265 1.2925968070379694 1.1710216614751707 0.8761815869091326 0.731325902943241 1.2268986743681547 0.9930405996964299 0.9282620974049471 1.0112888160532734 0.8496284189293607 0.35449450702020785 0.6893295309978053 0.0 1.0506752428779622 1.1354836773804189 0.9774495168099343 0.7513680609317528 1.163891739541859 0.9954073547722946 0.9825595171663567 0.7037623251112587 1.1719911720140483 1.2932388309437044 0.7912875875183332 1.0687324715845257 1.3619117414647932 1.2644306671500178 1.4789169280777708 0.9749136606670356 1.0726385248256889 0.9054725375815691 0.9118451166886128 1.142220471358719 1.0913613535833133 1.2122549727078205 0.9511859152806461 1.0310554988131575 0.9909357910764705 1.1847895206064196 1.1821052448137237 1.1624250395177058 0.9172809529662449 0.9822138128470705 0.9947728952243983 1.0505115527021023 1.4087575237994898 1.0136972402388835 1.1268625890810593 0.9649052129623601 1.169411871776637 1.205020933053399 1.0733067176665754 0.921369128905516 0.9563838993057852 1.1771510068810123 1.174855635054771 1.0450153374782896 0.7226835829402017
MilicxevicxVelxkoM_SRP19121VeljkoMBespuce-L2_1 1.0904491421804405 1.0309756299595874 0.6557123471580838 0.8318366820804688 0.971342945813845 0.6915179501791734 0.7473240653890174 1.235867571316301 0.8408489403071031 0.9022609893618193 1.1567889034411882 0.9420100422962842 1.0052291818475823 0.7857892282781811 0.9581632956492969 1.0485827127839868 1.0080014114042342 0.5380677176864319 1.0167921414259393 0.7396238472158453 1.3284516031039997 1.3518203316796502 1.456507555758882 1.3225824788930147 1.4442635931816012 1.738641881602267 1.6134780719360908 1.2618046965535397 0.9275425032572211 1.0069340054430769 1.4322034657673226 1.4253942808155098 0.904184192934166 0.7357846611541072 1.5962737950059689 1.0444601691030715 0.8892593758601679 1.181105377923461 1.4863724642162062 1.4799190030008196 1.1401636884274402 0.7627013488731614 1.21045256103072 1.032431058629429 1.6472143939869226 1.2416379024758766 1.1413978850093132 1.1647153419640024 1.333811687036186 0.8098926720978444 0.9434608357421331 0.9786477500959629 1.2192480861488728 1.172071411340082 1.0506752428779622 0.0 1.1205948354672965 0.7678463629276099 0.8993917395683575 1.1017214329616798 0.5805774235031476 0.7900511850464366 1.002357923375461 1.3048055779117738 0.8283360393029381 0.9170091277276814 0.9309377478021108 0.9137775591885966 1.1590700319557294 1.081363478128761 0.9102765968986317 0.8493733382366581 0.705553055383801 1.3621950675948302 1.1486001475987924 0.6905148261887553 1.2996832258310036 1.3461893369944644 1.0527205174047376 1.426619102531529 0.7140582614162088 0.8688350807205264 0.8401173589800527 1.0880696665875018 1.187780204916464 0.9147005613172021 0.9815511718777163 0.5919854450746485 1.008977887325038 0.9370913569338756 1.0019335656021502 1.3517356361717638 1.292895826873752 0.4945135075408672 0.5351132945662622 0.48854616431883713 1.4687670419207495 1.4055212854244241 1.2739956642039978 1.0562692700379719
MiodragovicxKovan_SRP19102JovanMRadisa-L2_1 1.1445497867861338 1.0187012323737015 1.3025121562070063 1.3554881640112733 1.2459744573209175 1.131452155901605 1.2827752094497984 1.2150691611707802 1.203170011356132 1.085669886367614 0.6865171966976775 0.9034953156603286 1.1192453511340077 0.9238919061130537 1.0498173353039153 0.9010000702071607 0.913615859053276 1.0722963530156906 1.2384562841027533 1.078176245341875 0.8379613560786003 1.0205614985853884 0.9440623073940408 1.0387410453363326 1.1190890817734538 1.054117635571162 0.9729571595393461 0.9820371916682853 1.164366945622958 0.9439953074777974 1.1563530399674529 0.9785897266055678 0.7433150295402658 0.712592738202802 0.8760188637884853 0.9535020095031296 0.840068087627915 1.091478241732058 1.069299068867687 1.1474226635515095 1.1273397478414706 0.7847029555715421 1.1137628499302323 1.273765745109798 0.8527547145249088 0.8770416321975022 1.1148753491151642 1.0087652090521004 0.9062240527542464 0.9428213464833345 1.1124620569330135 0.948433097286957 1.091735673300653 0.9199148735387891 1.1354836773804189 1.1205948354672965 0.0 0.9455149681398914 0.8207014410426892 0.8077574283281622 1.0031885317586848 1.0258868046615384 1.4567808398317588 0.825156847584971 0.990723477431808 1.0645911386826277 1.1045280388763854 1.2293651383851005 0.9005521155288403 1.0829398368558927 1.0962440951372325 1.0823894971228676 1.02751283974779 1.3522085024291317 1.0413035262463022 0.9636641069534675 0.792110136803089 0.917713419675447 0.7858199928130059 1.2739766687572565 1.1577534062853947 0.9028414643068736 0.777047262191407 1.124388674173387 0.9176081386498954 1.2803565450245917 0.9316329690812942 1.060078440249497 1.1280751828414812 1.0228936538299236 0.8852669103785713 0.7465494146228461 0.8339861664561805 1.1379851866208728 1.147793279718489 1.3009168758263543 1.0942161268565511 1.0903724158717556 1.2886328044041075 0.9897119831853606
Nepoznat_SRP18923NNBeogradskeTajne-L2_1 1.00340550975175 0.5680419996350967 1.2791052629939021 1.4919095404558516 1.508644587132217 1.3495743134342861 1.3998632970745504 1.5357173702029725 1.211465639938658 1.286692120421927 1.2579977366602653 0.6441200427097054 0.7022783709406806 0.5428813733564724 0.7008570260039512 0.9446078371359863 0.6876001747454964 0.4331144173086577 0.7111340569544274 0.6285634757628458 1.1034805015505555 1.1223449342736884 1.161191006603132 1.697701096732468 0.8751797619419854 1.4465176264567312 1.350498558597769 1.0436844873908666 0.94301072989829 0.9215482310588567 1.4731851663070326 1.1458714385602824 1.132318706582385 0.9803950904989882 1.2086283066984367 0.6291354558993919 0.59905833712343 0.7567885227094158 1.0495710970678436 1.1861313480480014 1.599895630585544 1.5266811125687794 0.9123701827293855 1.3987122817309774 1.4662618292455911 1.289209219341987 1.326288197078295 0.7323012669516196 0.9412931019664296 0.8357717649684303 0.9260064356388724 0.9634896651815158 1.0577892652291903 1.2115713675389352 0.9774495168099343 0.7678463629276099 0.9455149681398914 0.0 0.5566851977579533 1.1116846300853793 0.5596408755470419 0.5977619166482147 1.2202820314456706 1.0373718791274544 0.6918489691293797 1.0864994369644168 1.3231587566214007 1.0678014407991627 0.9340943541344472 1.3010368392832035 1.2792849151719763 1.2547349067184521 0.9527360921363226 1.407471502397978 0.9585478994777195 0.6340215551731374 1.3961611956713098 1.707224648722099 1.2123517039347294 1.4303674363925223 1.3059852635845954 1.2003993332874998 0.9686180014377497 0.7039460999654488 1.0062667889096841 0.6129231980008107 1.1156899230952892 0.9116492607514416 0.6218684287422801 0.3625458722873807 0.4009862577035814 1.1971191554020406 1.2560445188924587 0.5628780167403931 0.6030908663001882 0.632723440815712 1.7362064181790524 1.7819957611006103 1.4492974323134642 0.7979498789787081
NovakovicxStojan_SRP19130StojanNKaludjerHajduk-L2_1 0.903784107319333 0.5335548062151512 1.2836022091560888 1.2790118652708655 1.4795323866297911 1.3513500993609315 1.3724366503580343 1.2307068100395402 1.0601085862577222 1.1719814495733802 0.9798138689516726 0.8622113122409759 0.9375082735278808 0.7239941482336583 0.7965338912749039 1.0766482185110957 0.6937409308259775 0.8093871246368084 0.7082936344933828 0.5708582824199864 1.09333768058198 1.2191919737411767 1.175493651629339 1.5304380311776427 0.5969949928536253 1.2135945488537498 1.2813309973177975 0.8877110370542628 1.0371776446407694 0.9804251474793302 1.416379719258361 1.1946892501115818 1.0680271877884795 0.9198944222616898 0.9064397986533487 0.8613311203950207 0.558156947835061 0.9395592329600257 1.0770205765958794 1.2790887484702276 1.2323194832701219 1.1301740223095431 0.8837441715967989 1.3568001138198407 1.4069156681108463 1.1455428051730854 1.1150127163324302 0.9084825385977455 1.0672030697555706 0.7360218731338704 1.04253674318905 0.806985690750521 0.7200543116383675 1.0500707418990411 0.7513680609317528 0.8993917395683575 0.8207014410426892 0.5566851977579533 0.0 1.1210930080721833 0.6418135722628869 0.7769533474881022 1.0883182652913987 0.9079384452824709 0.8089244333524286 1.1062633901900367 1.500060717516015 1.1235432949103996 1.1998627051537767 1.2497034602920432 1.4066495726950143 1.5869646929796715 1.2526125736420224 1.291326851830218 1.234936609353892 0.7919775972937783 1.3624922756911957 1.3571051464897579 1.1476595290085647 1.1613342703685425 1.4191627107754539 1.2589507317831832 1.0497883236718384 0.6916460778081441 0.8924561099113486 0.9123938384144297 0.9424491957618488 1.0714432249413863 0.7869828935270127 0.8394140112673076 0.6375194337248871 1.1160776789709093 1.3116637572166225 0.7744213243323723 0.7059465215867646 0.7625001620394488 1.5036900026630853 1.4477131944238038 1.4666564901767727 0.5513210078131185
NusxicxBranislav_SRP19021BranislavNOpstinskoDet-L2_1 1.2165204048464844 1.2501826069720794 1.0678368992741136 1.0270901458617259 1.0516314341244928 1.0889002850898064 1.0748368639423116 1.0400411157984149 1.094827295432872 1.0633046608449723 0.6723660318243264 0.804547773415333 1.011378796542114 0.9884056252939846 0.9111097846253517 1.1568303345472144 1.0796425533148573 1.0611084256440093 1.3270276154226022 1.1156570393932357 1.0716821422641112 1.1783774557202298 1.1277313926496764 0.7377555064202904 1.3027335095060295 1.0277983388401168 1.0506885744065086 1.1222858223793035 1.1016860952558347 0.9226142763282208 0.963106784989679 1.0239653599272314 0.8554623253269927 0.9341990528113941 0.9700997759926973 1.0875607754586787 0.9182138535517356 1.135954895074118 1.025262123793982 1.205490109819174 0.9253238972548556 0.8751781685223705 1.29463973776593 0.941431791976903 1.0515340984328443 0.9877893499319476 0.9200063185979727 0.9361104120871144 0.9679021695313966 1.0139130709158046 0.9908381578179598 0.8626345031278635 0.9663566211071036 0.8792780650669806 1.163891739541859 1.1017214329616798 0.8077574283281622 1.1116846300853793 1.1210930080721833 0.0 0.7421144463660903 1.0312297643206914 1.1644454196105862 1.0406489796456582 0.9960077464993616 1.0448362346839017 0.8584053475288146 0.9726176123163659 1.199999825286058 1.1111919063491336 0.9549599456502799 0.9762963555404031 1.0449193526926381 1.1812404395869456 1.091110451442132 1.083799891412445 0.7162762037933866 0.7843568332769179 0.8594432247830426 1.1574632107745457 1.203119015984726 1.0541032504841963 1.0620574119591122 1.06891119723201 1.0896550287977123 1.1220543710328548 0.9459314324719321 0.9838119047706502 0.9884781868219323 0.985085266318868 1.1012446922052412 0.9256784909618618 0.8456608808591266 1.1303838803172432 1.2045282264586523 1.1325837647023327 0.9305076319349699 1.0116945085903954 1.0674385860555273 1.126343464820864
