 AtanackovicxBogoboj_SRP18520BogobojADvaIdola-L2_1 BaruncyicxKosta_SRP18791KostaBPastirKralj-L2_1 CxipikoIvo_SRP19041IvoCZaKruhom-L2_1 CxipikoIvo_SRP19090IvoCPauci-L2_1 CxorovicxSvetozar_SRP19051SvetozarCZenidbaPK-L2_1 CxorovicxSvetozar_SRP19132SvetozarCJarani-L2_1 CxorovicxSvetozar_SRP19192SvetozarCUcelijama-L2_1 DimitrijevicxKelena_SRP19012JelenaDDjulMarika-L2_1 DimitrijevicxKelena_SRP19070JelenaDFatiSultan-L2_1 DimitrijevicxKelena_SRP19120JelenaD-Nove-L2_1 DinicxSreten_SRP19091SretenDPreporodjaj-L2_1 DomanovicxRadojeM_SRP19025RadojeDStradija-L2_1 DxordxevicxVladan_SRP18631VladanDjKocinaKrajna-L2_1 DxordxevicxVladan_SRP18690GmundenskoJezero-L2_1 DxordxevicxVladan_SRP19131VladanDjUFront-L2_1 DxoricxNikolaV_SRP18821NikolaVDjKavaljerLaza-L2_1 DxuricxDusxan_SRP18962DusanDjKonacDelo-L2_1 DxuricyicxMladenSt_SRP19141MladenDjKadSumeTalasi-L2_1 GavrilovicxAndra_SRP18930AndraGPrveZrtve-L2_1 GavrilovicxAndra_SRP18964AndraGDespotovaVlastela-L2_1 GavrilovicxDraga_SRP18840DraginjaGIzUcitZivota-L2_1 GavrilovicxDraga_SRP18870DraginjaGBabadevojka-L2_1 GavrilovicxDraga_SRP18890DraginjaGDevRoman-L2_1 GlisxicxMilovan_SRP18751MilivanGGlavaSecera-L2_1 IgnxatovicxKakov_SRP18590JakovIDjuradjB-L2_1 IgnxatovicxKakov_SRP18620JednaZenidba-L2_1 IgnxatovicxKakov_SRP18630JakovIMilanN-L2_1 IgnxatovicxKakov_SRP18750JakovIVasaRespekt-L2_1 IlicxDragutinK_SRP19040DragutinIDjera-L2_1 IlicxDragutinK_SRP19061DragutinIHadziDisa-L2_1 KaksxicxDxura_SRP18740DjuraJSeljaci-L2_1 KaksxicxDxura_SRP18760DjuraJCicaTima-L2_1 KankovicxMilica_SRP19180MilicaJPreSrece-L2_1 KanxicxVelislav_SRP18992VelislavJLutajuceDuse-L2_1 KaraRadovanovicxPavle_SRP19002KrvaviZlocin-L2_1 KevticxaStevanaK_SRP18911StevanJJDanica-L2_1 KezdicxKostaD_SRP19062KostaJZlocinSvekrve-L2_1 KomarcyicxLazar_SRP18800DragocenaOgrlica-L2_1 KomarcyicxLazar_SRP18871LazarKMojKocijas-L2_1 KomarcyicxLazar_SRP18934LazarK1RazorenUm-L2_1 KosticxTadijaP_SRP18960TadijaKGospodaSeljaci-L2_1 KosticxTadijaP_SRP19030PrvoVeselje-L2_1 KovicyicxZxivojin_SRP18935RobinjicaZlata-L2_1 LazarevicxLazaK_SRP18980LazaLSvabica-L2_1 MamuzicxStevan_SRP18961StevanMNejednakaBracacorr20201221-L2_1 MarkovicxAdamovPavle_SRP18881PavleMADuhVremena-L2_1 MatavulxSimo_SRP18922SimoMBakonja-L2_1 MatijasxicxStevanM_SRP18970StevanMatGroficaAgnesa-L2_1 MihajlovicBranko_SRP18780BrankoMPredZoru-L2_1 MijatovicxCyedomilx_SRP18910CyedomirMIkonija-L2_1 MijatovicxCyedomilx_SRP18920RajkoOdRasine-L2_1 MijatovicxCyedomilx_SRP18990MijatovicCyKnezGradoje-L2_1 MilicxevicxMilanDx_SRP18790MilanDjMJurmusaFatima-L2_1 MilicxevicxMilanDx_SRP18810MilanDjMDesetPara-L2_1 MilicxevicxMilanDx_SRP18860MilanDjMOmerCelebija-L2_1 MilicxevicxVelxkoM_SRP19121VeljkoMBespuce-L2_1 MiodragovicxKovan_SRP19102JovanMRadisa-L2_1 Nepoznat_SRP18923NNBeogradskeTajne-L2_1 NovakovicxStojan_SRP19130StojanNKaludjerHajduk-L2_1 NusxicxBranislav_SRP19021BranislavNOpstinskoDet-L2_1 NusxicxBranislav_SRP19201BranislavN1915-L2_1 PetrovicxBosxkoSt_SRP19080ModernoRoblje-L2_1 PetrovicxKosta_SRP18965KostaPNeimarisaKrajem-L2_1 PopovicxPanta_SRP18691PantaPKakavJeKo-L2_1 PopovicxStevanV_SRP18882StevanVPSumarevaCerka-L2_1 PopovicxSxapcyaninMilorad_SRP18880SapcaninSanjalo-L2_1 PopovicxTodorLx_SRP19010TodorPGila-L2_1 RadovicxDimitrije_SRP18942DimitijeR-Sinovac-L2_1 RadulovicxPera_SRP18752PeraRBezOcaMajke-L2_1 RankovicxDragutinaK_SRP19023DragutinRSlavko-L2_1 RankovicxSvetolik_SRP18971SvetolikRGorskiCar-L2_1 RankovicxSvetolik_SRP18993SvetolikRSeoskaUciteljica-L2_1 RankovicxSvetolik_SRP19000SvetolikRPoruseniIdeali-L2_1 RogicxDusxan_SRP18921DusanRSrbinHrvatica-L2_1 SavicxBozxa_SRP19031BozaSDveSestre-L2_1 SekulicxIsidora_SRP19190IsidoraSDjakon-L2_1 SremacStevan_SRP18941StevanSPopViraPopSpira-L2_1 SremacStevan_SRP18950StevanSIvakovaSlava-L2_1 SremacStevan_SRP19071StevanSZonaZ-L2_1 SretenovicxMihailo_SRP18940MihailoSRadeticaMara-L2_1 StankovicxBorisav_SRP18991BorisavSUvelaRuza-L2_1 StankovicxBorisav_SRP19022BorisavSPokojnikovaZena-L2_1 StankovicxBorisav_SRP19101BorisavSNecistaKrv-L2_1 SuboticxKamenko_SRP19203KamenkoSLegijaSmrti-L2_1 SuboticxKovan_SRP18730JovanSKaludjer-L2_1 SvetolikVladimir_SRP18951VladimirSKaznjenoNeverstvo-L2_1 SxisxkovicxDragomir_SRP19200DragomirSJedanOd-L2_1 TaletovPeraS_SRP19060PeraTNovac-L2_1 TasicxDimitrijeS_SRP19024MickoHarambasa-L2_1 TodorovicxPera_SRP18892PeraTodSilazakSPrestola-L2_1 TodorovicxPera_SRP18933PeraTodSmrtKaradjordja-L2_1 TomicxKasxa_SRP18966JasaTNazareni-L2_1 TutunovicxRadojicaV_SRP19001MilanovoSkolovanje-L2_1 UskokovicxMilutin_SRP19100MilutinUDosljaci-L2_1 UskokovicxMilutin_SRP19110MilutinUPotroseneReci-L2_1 UskokovicxMilutin_SRP19140MilutinUCedomirIlic-L2_1 VeselinovicxKankoM_SRP18891JankoVBorci-L2_1 VeselinovicxKankoM_SRP18932JankoVSeljanka-L2_1 VeselinovicxKankoM_SRP18963HajdukStanko-L2_1 VuleticxVukasovicxVid_SRP19011VidVVCarDubrovnik-L2_1
MijatovicxCyedomilx_SRP18910CyedomirMIkonija-L2_1 1.0039693981659805 0.7320007394887477 0.909906872844134 0.8170996595882069 1.1315665159637658 1.0237969430841765 0.8803800176813734 0.8899550327994558 0.7730313156484983 1.1028116567336241 1.0827694177926397 0.8388315512061966 0.7446564052693072 0.5668922359906279 0.7472116163723608 1.4339943578608707 0.6977799967818803 0.8453692019586241 0.8145841915523166 0.6317925920656448 1.0754143587955225 1.4505921515013023 1.380401009536348 1.0935434421840702 0.940767515402163 1.55908740646576 1.3934994514259655 1.1241007816105792 0.9341294837645893 0.9931210109397992 1.1194268648486652 1.2950392534122945 1.4882886629169556 0.9507857900952934 1.3192912506407521 1.0601583440446305 0.8879507868926647 1.135952669135889 1.1384582224269761 1.1573123603073863 0.9614235370329429 1.0020315994767808 0.9532382962599976 1.383934763998595 1.6699799979165173 1.0874108162126497 1.0954158250005646 1.3623802729198875 1.595331400922334 0.0 0.268495575460331 0.29635274978752324 0.8085017299471643 1.0778977148359927 0.928262097404947 0.8098926720978444 0.9428213464833344 0.8357717649684302 0.7360218731338705 1.0139130709158044 0.7374507872460959 1.0102218608232332 0.8149952524561976 0.9880349790951976 0.9394105930089701 0.8752639648343056 1.0185082150528928 0.8815476897688039 0.9902862482663998 1.7247511621730705 1.1574495539954472 1.218228077367358 1.0391876611047555 1.204890736113032 1.3910796486676886 0.904331948106926 1.0792982448154234 1.102949223354975 0.9835049066821382 1.209629649767122 1.000058448018137 1.4038657281600158 1.0859540325577774 1.0181522317301137 0.8930322945942859 1.0961108751940447 1.4424049555106846 1.135068073770977 0.9760900143647409 1.025718535926244 0.997171385544788 1.3883944927770757 1.102838923860468 0.9894635839864415 0.967191165926571 1.040900326843719 1.324101369919591 1.1028511435567858 1.147388004647865 0.635554758760371
MijatovicxCyedomilx_SRP18920RajkoOdRasine-L2_1 0.9226521302108956 0.9750675276018171 0.9520002837714808 0.9052216274683706 0.9900337221228775 0.8962000546568331 0.8387228614931683 1.0199706244612512 1.0172307451752152 1.168688150498805 1.026750124119924 1.039000348772756 0.7267577759884792 0.5784949007647135 0.7073183164671972 1.1614132906146184 0.9004816167138356 1.0897949488806453 0.9505837554485495 0.7701466313591869 0.9615147146256368 1.3617950999247577 1.3469731310082398 0.9326726695339027 1.116779582070444 1.3785171628786668 1.3029153017332777 1.3239721295740756 1.0377579869114333 0.9869431845198308 0.996003750213563 1.2193589013548143 1.3018098782616963 1.1419650559379209 1.2139075926634932 1.0592809514184918 1.1068423498032418 1.1024997931384632 0.970339077646001 0.9010656235652431 1.0027143747742076 0.9762029400977326 1.0264600840077955 1.2402228390355448 1.4428343396926329 1.0063186269232653 1.1804932370888332 1.1798181983573615 1.4286571233806247 0.268495575460331 0.0 0.282613992670163 0.9599139822377053 0.9882829227692348 1.0112888160532734 0.9434608357421331 1.1124620569330135 0.9260064356388722 1.0425367431890502 0.99083815781796 0.9166871082210678 1.1060407267544443 0.9465793687912976 1.1463097063657963 0.9546102580035541 0.8551991910805989 0.7832827579432012 0.7811719286307005 0.9559408524342935 1.4230869054321693 0.9405263207751321 0.9940593009093889 0.984323156622966 1.0807100002163914 1.4151713511357324 1.0661920034390082 0.9959411141518513 1.0274459020744102 1.0596449179626808 1.2275517922566739 0.9280555856556754 1.2705160749118392 1.0921510879332972 1.1985072902449643 0.9963581964444885 0.9749397983959808 1.2809086451355693 1.252501836910142 0.8728396300111979 1.0452318613057026 1.0648689159122486 1.341559408085768 1.0087247567133952 1.0335620701578163 1.0499258456911185 1.156189320982602 1.0842057280292459 1.0181852537985798 0.9234562346740771 0.9287750877665949
MijatovicxCyedomilx_SRP18990MijatovicCyKnezGradoje-L2_1 1.0208193386470767 0.7737278840497426 0.9607462516126963 0.8737755016588041 1.0027577796236768 1.0520980816362737 0.908694695734716 1.0221599703252695 0.9289379295112243 1.2623213424677497 0.8363186302614212 0.8214800258198265 0.6648015492806942 0.6032241596124132 0.7174829838702366 1.348301593140336 0.7870900264636782 1.0751709984904914 0.7116739634743685 0.641549655725393 0.9639047145067193 1.5181965839954967 1.3748203054688788 0.9616089678314629 0.9625637624360601 1.459980548470567 1.4758063366947103 1.258372755702994 0.9892483867965719 1.0200237220739516 1.0419406102377136 1.320279016295408 1.3769197626255372 1.050301515725578 1.1334777065665365 1.0381001710030613 0.9355102030821317 1.074679869143192 1.0356079010686665 1.0249235287124898 0.963503961944496 1.0517382401350792 1.118973721202463 1.4030300711995667 1.5101851409949585 0.8894795802771476 1.0569272855500504 1.2898045024842413 1.3853643377125975 0.29635274978752324 0.282613992670163 0.0 0.7515871634011811 0.9290179806148461 0.8496284189293607 0.9786477500959629 0.9484330972869569 0.9634896651815157 0.806985690750521 0.8626345031278636 0.7822463024324328 1.010060834827133 0.8391040342816677 1.098507829980509 0.9641342653133208 0.9080064993097864 0.9532005949959781 0.91022954529727 0.9756494429780426 1.6379649986845723 1.0173635768573444 1.1486205879341873 1.0578702831426903 1.0970082794835099 1.5118127222201396 1.038233018159843 1.0496611624041483 0.9936123190668289 1.042240311801937 1.1680940714849823 1.1129195448665063 1.3934930748803516 1.2140173083372774 0.9775436481956206 0.9224146829347153 1.02189015574676 1.3778026447366554 1.3870879152957327 0.878332513993724 1.133083855699153 0.9564821905862875 1.267030033175192 1.1383977298014203 1.1966722600117121 1.2338964328878885 1.235130106169893 1.1142485751225735 1.1078649788507087 1.0018852270176695 0.7045646367058389
MilicxevicxMilanDx_SRP18790MilanDjMJurmusaFatima-L2_1 1.1272260289401905 0.8509559466057725 1.060107681354634 0.8096721609572479 1.1594612366698325 1.1672038176125883 1.0662971038370261 0.7302200871806956 0.6481291594338184 0.9801526473986722 0.8960279872110584 1.001727468219296 1.057383187990905 0.9824652770298966 0.9214498937623138 1.3051775527516762 1.0161155236576016 1.099566139611966 0.8218033372398318 0.7758752584602242 1.336750396624665 1.481240393159281 1.3744047649803328 0.8287416594585352 0.8167623632767705 1.1328389361362128 1.2488642629454665 0.9215566577159009 1.0078797951095575 1.1593253903425844 0.9258988451407322 1.271518919339543 1.538427565652218 0.9348432408927384 1.1977200213102728 0.8943165173327449 0.8360182932459205 1.0987974386730437 0.9944021097634969 1.2294024570738975 0.6913424563050845 0.9848291727702607 0.836032801971448 1.351690651248267 1.201331517369501 0.8855703953892945 0.7255376968733084 1.2918351877615988 1.1633311115543452 0.8085017299471643 0.9599139822377053 0.7515871634011811 0.0 0.6510123323949704 0.35449450702020796 1.219248086148873 1.0917356733006527 1.0577892652291903 0.7200543116383675 0.9663566211071036 1.0241524391870858 1.0763070821023866 0.531230468861751 1.2174542101501862 1.167741872578758 0.7723430606873044 1.1691938500980383 1.3282973880477416 1.461177177622818 1.4451930715407144 0.9849779784440245 1.0377592594485183 0.8813128681218831 0.9305230301824463 1.2845671666894298 1.0309518431793026 1.12733666188391 0.8050409196088396 0.9815229815823726 0.9261304099546521 1.2190016042106862 1.3385115592820829 1.1735625536353353 0.9478632235242618 1.100800822619971 1.089724686211913 1.1774966639454318 1.4452664727195683 1.006221014048147 1.1014364593422012 0.9366733139452914 1.0648287764386541 1.2062639312988017 1.1603962901306974 1.0051992012845734 1.0395603900244115 1.0601613380317196 0.9906128073292724 0.9942089897281144 0.7479839501385487
MilicxevicxMilanDx_SRP18810MilanDjMDesetPara-L2_1 0.8585970437830265 1.1725563095692246 1.0717754901399899 0.931102142607102 1.134502883549814 1.0640530416061078 1.1897170129352965 0.7448491825743229 1.052526352247995 0.8989683750284329 0.8014013367002055 0.7773006333399176 1.0002966824549484 1.0506913291414275 0.8264930403844514 1.3026175194626126 1.1429433672789704 1.247918084159874 1.35523934979672 1.2634920543726962 1.1460348575920698 0.9572652123707517 0.9295577198296627 0.8179758125338046 1.1844353158825058 1.029609255483812 0.9279435821733997 1.0760551069236477 1.4880706975982667 1.093134887875123 1.068750432621564 1.080562589013736 0.8628389138071767 0.9797781556821321 0.9772699800487502 1.0435542746741842 0.9788027522568599 0.7663242502618702 0.8539289152068615 1.0277847553311101 0.9216046176053335 0.9169157605112641 1.0819867809124737 0.9500835698634013 1.110523590458345 0.9586660797587886 0.8956897941798633 0.9841241817771593 0.8578933153441641 1.0778977148359927 0.9882829227692348 0.9290179806148461 0.6510123323949704 0.0 0.6893295309978054 1.1720714113400819 0.9199148735387891 1.2115713675389357 1.0500707418990411 0.8792780650669806 1.1211439959310412 1.243882596963591 1.091252174202385 1.0123135261634377 1.1324314078402855 1.0577651964057742 0.9429688958256335 1.2243878970387359 0.9921675142620565 1.106423892929639 0.8993278931463513 0.9710194657749261 0.9639474644328289 0.9014179392938532 1.3147852308226435 1.1628395920780934 0.9997950370291359 0.8356089236483218 0.9701172621594077 1.1391773002585817 1.172444971157967 1.1133160711840469 1.24200047062223 1.2163080859612727 1.014668644927956 1.075509986550878 1.0026056477936627 1.279788269486872 1.124301786534458 1.1494547235199153 1.252756129898446 0.9720603123623497 0.8993526367479271 1.027840121567022 1.0858167982206832 1.0090506517764788 0.8259930944239234 0.9300479336177858 0.9193390298247242 1.1833311685954055
MilicxevicxMilanDx_SRP18860MilanDjMOmerCelebija-L2_1 1.0418733958971995 0.8037943833568393 0.9513602651838381 0.7645963655747733 1.0819213302393793 1.0100821899544117 1.0456712358346867 0.7368042449666884 0.7504303114764452 0.9875249062187661 1.1126315406736302 0.9517758705981044 1.0698497140253445 1.0109822748767565 0.9955010446145632 1.2772905581436607 1.1451753314973738 1.0947383890603042 0.8160486334715826 0.9101611389304977 1.2609788499852435 1.3087669172987846 1.1967082840264434 1.003135861947217 0.8693076066350719 1.2399018557924075 1.1323778130475193 0.9553989540474275 1.018979290606724 1.1728126896443658 1.0666683227851563 1.1844661484552275 1.4290886941687602 1.0409108124363373 1.040808881721256 0.8883225577995966 0.7284728584713475 1.0354993768474763 0.9431698919705931 1.047243682472026 0.86399652879061 1.188100575045262 0.8875318657229264 1.2925968070379694 1.1710216614751707 0.8761815869091327 0.731325902943241 1.2268986743681547 0.99304059969643 0.928262097404947 1.0112888160532734 0.8496284189293607 0.35449450702020796 0.6893295309978054 0.0 1.0506752428779622 1.1354836773804187 0.9774495168099347 0.7513680609317528 1.163891739541859 0.9954073547722946 0.9825595171663568 0.7037623251112586 1.1719911720140481 1.2932388309437042 0.7912875875183331 1.0687324715845257 1.3619117414647934 1.2644306671500178 1.4789169280777703 0.9749136606670354 1.0726385248256887 0.9054725375815692 0.9118451166886128 1.1422204713587192 1.0913613535833133 1.212254972707821 0.9511859152806461 1.0310554988131577 0.9909357910764705 1.1847895206064198 1.1821052448137235 1.1624250395177058 0.9172809529662452 0.9822138128470705 0.9947728952243979 1.0505115527021025 1.4087575237994896 1.0136972402388837 1.1268625890810595 0.9649052129623602 1.1694118717766369 1.2050209330533994 1.0733067176665754 0.921369128905516 0.9563838993057853 1.1771510068810123 1.1748556350547712 1.0450153374782893 0.7226835829402015
MilicxevicxVelxkoM_SRP19121VeljkoMBespuce-L2_1 1.0904491421804405 1.0309756299595874 0.6557123471580836 0.8318366820804688 0.9713429458138447 0.6915179501791735 0.7473240653890173 1.235867571316301 0.8408489403071032 0.9022609893618192 1.156788903441188 0.9420100422962842 1.005229181847582 0.7857892282781812 0.9581632956492969 1.048582712783987 1.0080014114042342 0.5380677176864318 1.016792141425939 0.7396238472158453 1.3284516031039992 1.3518203316796502 1.4565075557588818 1.3225824788930147 1.4442635931816012 1.7386418816022673 1.6134780719360906 1.2618046965535397 0.9275425032572213 1.0069340054430769 1.4322034657673226 1.42539428081551 0.904184192934166 0.7357846611541071 1.5962737950059689 1.0444601691030715 0.8892593758601682 1.181105377923461 1.4863724642162064 1.4799190030008196 1.1401636884274402 0.7627013488731614 1.21045256103072 1.0324310586294287 1.6472143939869228 1.2416379024758764 1.1413978850093132 1.1647153419640026 1.333811687036186 0.8098926720978444 0.9434608357421331 0.9786477500959629 1.219248086148873 1.1720714113400819 1.0506752428779622 0.0 1.1205948354672965 0.7678463629276098 0.8993917395683576 1.1017214329616802 0.5805774235031476 0.7900511850464366 1.002357923375461 1.3048055779117733 0.8283360393029383 0.9170091277276814 0.9309377478021105 0.9137775591885967 1.1590700319557294 1.0813634781287615 0.9102765968986316 0.8493733382366578 0.7055530553838009 1.3621950675948304 1.1486001475987921 0.6905148261887553 1.2996832258310034 1.3461893369944644 1.0527205174047378 1.426619102531529 0.7140582614162085 0.8688350807205265 0.8401173589800524 1.0880696665875018 1.1877802049164643 0.9147005613172021 0.9815511718777162 0.5919854450746486 1.008977887325038 0.9370913569338758 1.0019335656021504 1.3517356361717636 1.2928958268737518 0.49451350754086715 0.5351132945662621 0.488546164318837 1.4687670419207495 1.4055212854244237 1.2739956642039976 1.0562692700379719
MiodragovicxKovan_SRP19102JovanMRadisa-L2_1 1.144549786786134 1.0187012323737017 1.3025121562070063 1.3554881640112735 1.2459744573209175 1.1314521559016049 1.282775209449799 1.2150691611707802 1.203170011356132 1.0856698863676137 0.6865171966976774 0.9034953156603286 1.1192453511340077 0.9238919061130536 1.0498173353039153 0.9010000702071607 0.913615859053276 1.0722963530156904 1.2384562841027535 1.0781762453418748 0.8379613560786001 1.0205614985853881 0.9440623073940407 1.0387410453363328 1.119089081773454 1.0541176355711621 0.9729571595393463 0.9820371916682854 1.164366945622958 0.9439953074777977 1.1563530399674526 0.9785897266055678 0.7433150295402658 0.7125927382028019 0.8760188637884853 0.9535020095031294 0.8400680876279149 1.0914782417320579 1.069299068867687 1.1474226635515095 1.1273397478414708 0.7847029555715421 1.1137628499302323 1.273765745109798 0.8527547145249088 0.8770416321975021 1.1148753491151646 1.0087652090521007 0.9062240527542463 0.9428213464833344 1.1124620569330135 0.9484330972869569 1.0917356733006527 0.9199148735387891 1.1354836773804187 1.1205948354672965 0.0 0.9455149681398912 0.8207014410426893 0.8077574283281619 1.0031885317586848 1.0258868046615384 1.4567808398317585 0.8251568475849709 0.9907234774318082 1.0645911386826277 1.1045280388763854 1.2293651383851005 0.9005521155288403 1.0829398368558927 1.0962440951372328 1.0823894971228674 1.02751283974779 1.352208502429132 1.0413035262463022 0.9636641069534675 0.792110136803089 0.9177134196754466 0.7858199928130057 1.2739766687572567 1.1577534062853947 0.9028414643068734 0.7770472621914071 1.124388674173387 0.9176081386498955 1.2803565450245917 0.9316329690812941 1.060078440249497 1.1280751828414812 1.0228936538299238 0.8852669103785713 0.7465494146228461 0.8339861664561804 1.1379851866208728 1.1477932797184893 1.3009168758263543 1.0942161268565511 1.0903724158717556 1.2886328044041078 0.9897119831853606
Nepoznat_SRP18923NNBeogradskeTajne-L2_1 1.00340550975175 0.5680419996350969 1.2791052629939024 1.4919095404558516 1.508644587132217 1.3495743134342857 1.3998632970745504 1.535717370202972 1.211465639938658 1.2866921204219273 1.2579977366602655 0.6441200427097054 0.7022783709406806 0.5428813733564724 0.7008570260039512 0.9446078371359863 0.6876001747454964 0.4331144173086578 0.7111340569544273 0.6285634757628458 1.1034805015505553 1.1223449342736882 1.1611910066031315 1.6977010967324686 0.8751797619419854 1.4465176264567317 1.350498558597769 1.0436844873908668 0.9430107298982897 0.9215482310588569 1.4731851663070317 1.1458714385602824 1.1323187065823848 0.980395090498988 1.208628306698437 0.6291354558993918 0.5990583371234302 0.7567885227094157 1.0495710970678436 1.1861313480480016 1.599895630585544 1.526681112568779 0.9123701827293854 1.3987122817309772 1.4662618292455916 1.2892092193419875 1.326288197078295 0.7323012669516198 0.9412931019664296 0.8357717649684302 0.9260064356388722 0.9634896651815157 1.0577892652291903 1.2115713675389357 0.9774495168099347 0.7678463629276098 0.9455149681398912 0.0 0.5566851977579534 1.111684630085379 0.5596408755470418 0.5977619166482145 1.2202820314456706 1.0373718791274542 0.6918489691293797 1.0864994369644168 1.3231587566214005 1.0678014407991625 0.9340943541344472 1.3010368392832035 1.279284915171976 1.2547349067184523 0.9527360921363227 1.4074715023979782 0.9585478994777193 0.6340215551731374 1.39616119567131 1.707224648722099 1.2123517039347294 1.4303674363925223 1.3059852635845957 1.2003993332874998 0.9686180014377496 0.7039460999654489 1.006266788909684 0.6129231980008106 1.1156899230952892 0.9116492607514416 0.6218684287422801 0.36254587228738056 0.40098625770358154 1.1971191554020408 1.256044518892459 0.5628780167403931 0.6030908663001884 0.632723440815712 1.7362064181790522 1.7819957611006099 1.449297432313464 0.7979498789787081
NovakovicxStojan_SRP19130StojanNKaludjerHajduk-L2_1 0.9037841073193327 0.5335548062151512 1.2836022091560886 1.2790118652708655 1.4795323866297918 1.3513500993609315 1.3724366503580347 1.2307068100395402 1.0601085862577222 1.1719814495733802 0.9798138689516726 0.8622113122409757 0.9375082735278809 0.7239941482336583 0.796533891274904 1.0766482185110955 0.6937409308259777 0.8093871246368084 0.708293634493383 0.5708582824199863 1.09333768058198 1.2191919737411767 1.175493651629339 1.5304380311776433 0.5969949928536253 1.21359454885375 1.2813309973177975 0.8877110370542628 1.0371776446407688 0.9804251474793302 1.416379719258361 1.1946892501115822 1.0680271877884795 0.9198944222616899 0.9064397986533488 0.8613311203950206 0.5581569478350609 0.9395592329600257 1.0770205765958794 1.2790887484702276 1.2323194832701219 1.130174022309543 0.8837441715967987 1.3568001138198404 1.406915668110846 1.1455428051730854 1.1150127163324304 0.908482538597746 1.0672030697555706 0.7360218731338705 1.0425367431890502 0.806985690750521 0.7200543116383675 1.0500707418990411 0.7513680609317528 0.8993917395683576 0.8207014410426893 0.5566851977579534 0.0 1.1210930080721833 0.641813572262887 0.7769533474881022 1.0883182652913987 0.907938445282471 0.8089244333524285 1.106263390190037 1.500060717516015 1.1235432949103996 1.1998627051537765 1.2497034602920427 1.4066495726950143 1.586964692979671 1.252612573642022 1.291326851830218 1.2349366093538923 0.7919775972937784 1.3624922756911957 1.357105146489758 1.1476595290085647 1.1613342703685425 1.4191627107754539 1.2589507317831832 1.0497883236718384 0.691646077808144 0.8924561099113486 0.9123938384144294 0.9424491957618489 1.0714432249413866 0.7869828935270129 0.8394140112673077 0.6375194337248871 1.116077678970909 1.311663757216622 0.7744213243323721 0.7059465215867647 0.7625001620394487 1.5036900026630857 1.4477131944238038 1.4666564901767727 0.5513210078131187
NusxicxBranislav_SRP19021BranislavNOpstinskoDet-L2_1 1.2165204048464842 1.2501826069720794 1.0678368992741136 1.0270901458617256 1.0516314341244923 1.0889002850898064 1.0748368639423116 1.040041115798415 1.0948272954328722 1.0633046608449723 0.6723660318243265 0.8045477734153332 1.0113787965421135 0.9884056252939847 0.9111097846253517 1.1568303345472148 1.079642553314857 1.0611084256440093 1.3270276154226022 1.115657039393236 1.0716821422641112 1.17837745572023 1.1277313926496766 0.7377555064202904 1.3027335095060293 1.0277983388401168 1.0506885744065082 1.1222858223793035 1.1016860952558347 0.9226142763282206 0.963106784989679 1.0239653599272311 0.8554623253269928 0.934199052811394 0.9700997759926975 1.0875607754586785 0.9182138535517357 1.1359548950741178 1.025262123793982 1.205490109819174 0.9253238972548552 0.8751781685223705 1.2946397377659302 0.9414317919769032 1.0515340984328445 0.9877893499319477 0.9200063185979728 0.9361104120871147 0.9679021695313966 1.0139130709158044 0.99083815781796 0.8626345031278636 0.9663566211071036 0.8792780650669806 1.163891739541859 1.1017214329616802 0.8077574283281619 1.111684630085379 1.1210930080721833 0.0 0.74211444636609 1.0312297643206914 1.1644454196105862 1.0406489796456582 0.9960077464993616 1.0448362346839017 0.8584053475288145 0.9726176123163657 1.199999825286058 1.1111919063491333 0.9549599456502799 0.9762963555404032 1.0449193526926384 1.1812404395869458 1.0911104514421321 1.0837998914124447 0.7162762037933867 0.7843568332769179 0.8594432247830426 1.1574632107745457 1.2031190159847265 1.0541032504841963 1.0620574119591122 1.0689111972320098 1.0896550287977118 1.1220543710328548 0.9459314324719322 0.9838119047706501 0.9884781868219322 0.9850852663188677 1.1012446922052412 0.925678490961862 0.8456608808591265 1.1303838803172432 1.2045282264586519 1.132583764702333 0.93050763193497 1.0116945085903957 1.0674385860555275 1.126343464820864
